,Gene,Pearson correlation,Slide,Method
585,BAD,0.5915387178852427,B3,STimage
586,WDR74,0.5970771453561673,B3,STimage
587,PROSER1,0.5007678948246453,B3,STimage
588,KIAA1468,0.4621369741497564,B3,STimage
589,FBLN2,0.48938186642241377,B3,STimage
590,INPP5D,0.32499937049043853,B3,STimage
591,ECM1,0.6485912020551629,B3,STimage
592,CYP27A1,0.2028502004612554,B3,STimage
593,VEGFB,0.40592114667528306,B3,STimage
594,C1R,0.5708419641558345,B3,STimage
595,KRAS,0.5466005349190679,B3,STimage
596,FCER1G,0.4880621656486079,B3,STimage
597,MUC1,0.6811326161837024,B3,STimage
598,MTMR12,0.32875979877316736,B3,STimage
599,PNPLA6,0.32803097451330565,B3,STimage
600,CUX1,0.5535001460795886,B3,STimage
601,FOXP4,0.5122887589481068,B3,STimage
602,ZDHHC12,0.5580951620227599,B3,STimage
603,C10orf10,0.19877229640233493,B3,STimage
604,ZNF33B,0.213219038231225,B3,STimage
605,IFI27,0.5871426909074098,B3,STimage
606,TNFRSF21,0.2212349684192243,B3,STimage
607,CBLC,0.12946774760647442,B3,STimage
608,ARHGAP4,0.40193661750621906,B3,STimage
609,WIPF1,0.675937535729771,B3,STimage
610,RAB3IL1,0.08438230022604133,B3,STimage
611,C6orf48,0.5967760433321032,B3,STimage
612,ASH2L,0.49216217569775866,B3,STimage
613,MRPL21,0.5598460858340683,B3,STimage
614,KDM4B,0.6623051089418175,B3,STimage
615,TCF25,0.5802516260445086,B3,STimage
616,C6orf136,0.29460143922797044,B3,STimage
617,COL8A2,0.17399304056769685,B3,STimage
618,RARS2,0.3413555916427918,B3,STimage
619,RNF170,0.2080785107314555,B3,STimage
620,WDR46,0.5670127562576533,B3,STimage
621,ILKAP,0.3726000845461278,B3,STimage
622,TBC1D10A,0.5963259072167341,B3,STimage
623,BRF2,0.37226260751810175,B3,STimage
624,BST2,0.6239157856581834,B3,STimage
625,BRD9,0.5610673792431226,B3,STimage
626,OASL,0.46476348711806265,B3,STimage
627,CHD1,0.39309242945928347,B3,STimage
628,GAS6,0.3257206958487965,B3,STimage
629,OPTN,0.46346042138052435,B3,STimage
630,DMAP1,0.3316628637244501,B3,STimage
631,CORO2A,0.37408927809723985,B3,STimage
632,DPM2,0.5136471004284263,B3,STimage
633,C2CD2L,0.28342930337143096,B3,STimage
634,UBA6,0.5887926266830983,B3,STimage
635,TBC1D23,0.4372859368773179,B3,STimage
636,LUC7L3,0.6217800441796776,B3,STimage
637,JAK3,0.4866638219738213,B3,STimage
638,CALML5,0.06862264954758458,B3,STimage
639,LRRC8A,0.3425789908130263,B3,STimage
640,ATP6AP1,0.6563283842038128,B3,STimage
641,PHF13,0.21595036825633365,B3,STimage
642,LCP1,0.6359199266709993,B3,STimage
643,MAVS,0.47761724144410334,B3,STimage
644,MFSD3,0.2386582546467892,B3,STimage
645,TRIM14,0.45588961822028035,B3,STimage
646,ALDH16A1,0.4754887931883089,B3,STimage
647,INTS8,0.4441643498395652,B3,STimage
648,LUM,0.6434183550578149,B3,STimage
649,ZNF83,0.3964029072917672,B3,STimage
650,ARF6,0.5966596539448393,B3,STimage
651,PARN,0.3888475423293607,B3,STimage
652,ISLR,0.2600476077190978,B3,STimage
653,GBP2,0.5417764728918282,B3,STimage
654,WDFY3,0.43206502424333243,B3,STimage
655,ADAM15,0.3457388126546368,B3,STimage
656,MAP4K2,0.520000339127358,B3,STimage
657,MRPL23,0.18108045420887242,B3,STimage
658,C2,0.5073982175374079,B3,STimage
659,CD4,0.3937332579475182,B3,STimage
660,KRT8,0.6379556092904717,B3,STimage
661,CUTC,0.3419563549187748,B3,STimage
662,HAGHL,0.5573020498288818,B3,STimage
663,ACAA1,0.4619296790797845,B3,STimage
664,ZFR,0.36034572115086866,B3,STimage
665,LANCL1,0.35216024793071143,B3,STimage
666,SLC8B1,0.36705120157779525,B3,STimage
667,TRAC,0.5235808873923679,B3,STimage
668,ANO10,0.24488772512701723,B3,STimage
669,SIGLEC1,0.1591860493137159,B3,STimage
670,OGFRL1,0.3592276058895199,B3,STimage
671,BIN3,0.38353241126435145,B3,STimage
672,NDUFC1,0.6333390535010438,B3,STimage
673,RRAS,0.45898657548669186,B3,STimage
674,GATA3,0.6680485281199048,B3,STimage
675,CCNB1IP1,0.3266399535341343,B3,STimage
676,IER5L,0.5857994854793781,B3,STimage
677,DERL3,0.18743655230968087,B3,STimage
678,PNP,0.31232188136973843,B3,STimage
679,TACC3,0.3935749366327107,B3,STimage
680,CERCAM,0.2361613517416811,B3,STimage
681,NINJ1,0.7319047173278335,B3,STimage
682,C1orf216,0.16442703486350396,B3,STimage
683,TCEA3,0.5940899565869622,B3,STimage
684,TMEM184A,0.3326190706355545,B3,STimage
685,BICDL1,0.4282253907065345,B3,STimage
686,DCXR,0.4575277728962652,B3,STimage
687,NELFE,0.42844817334376517,B3,STimage
688,FARSB,0.5866187075511358,B3,STimage
689,PPIH,0.44526011298750234,B3,STimage
690,CERS5,0.44123721877202915,B3,STimage
691,GMPPA,0.46479543541664264,B3,STimage
692,SH3BP5L,0.36584345086548575,B3,STimage
693,ZNF668,0.21213251410110073,B3,STimage
694,FADS2,0.7173209069131763,B3,STimage
695,NR4A1,0.5897224042590204,B3,STimage
696,COL14A1,0.1069820729143678,B3,STimage
697,PRKCSH,0.6914547413240798,B3,STimage
698,HLA-DRA,0.803730888673666,B3,STimage
699,PLEKHO2,0.4907105198580401,B3,STimage
700,NCKAP5L,0.21453689740635049,B3,STimage
701,LIMK1,0.445823397403696,B3,STimage
702,ITSN1,0.2700570258694878,B3,STimage
703,ARID5A,0.5227491894007,B3,STimage
704,STMN1,0.7659242213390249,B3,STimage
705,FAM3A,0.40133184886690293,B3,STimage
706,TNFRSF4,0.33894685044290707,B3,STimage
707,GALK1,0.1687626297066063,B3,STimage
708,MYL9,0.29462478753342514,B3,STimage
709,SVIL,0.2672655287751746,B3,STimage
710,CLU,0.3151142570540712,B3,STimage
711,LCK,0.5698215381930577,B3,STimage
712,SMCHD1,0.4891843508333769,B3,STimage
713,QSOX1,0.5891529089369477,B3,STimage
714,STK4,0.4430952011577477,B3,STimage
715,IGLC3,0.3509795644313029,B3,STimage
716,JMJD6,0.2435847534595521,B3,STimage
717,RUVBL1,0.3947822707968692,B3,STimage
718,CFAP36,0.4406415426595558,B3,STimage
719,EFEMP2,0.4042372030035309,B3,STimage
720,FAM160B1,0.24694600755913648,B3,STimage
721,SLC16A2,0.04296340234323933,B3,STimage
722,SNX33,0.20061436364967208,B3,STimage
723,MAGEF1,0.27436617645180844,B3,STimage
724,DENND1A,0.2838330678821693,B3,STimage
725,PITX1,0.21972144979863534,B3,STimage
726,UFD1L,0.449753963646815,B3,STimage
727,NFATC4,0.37353782192841645,B3,STimage
728,ORC2,0.3132160907159892,B3,STimage
729,CROCC,0.22397942423393155,B3,STimage
730,AES,0.6847835631659217,B3,STimage
731,HLA-DMB,0.5836372475502761,B3,STimage
732,ANKRD12,0.39841476201947323,B3,STimage
733,UBA52,0.7602199410609213,B3,STimage
734,SEC14L2,0.6278016631005842,B3,STimage
735,PLPPR2,0.5480136424953099,B3,STimage
736,CD74,0.7382397995131257,B3,STimage
737,CTIF,0.507356541897343,B3,STimage
738,AURKAIP1,0.5892055192680099,B3,STimage
739,LGALS1,0.4742082606829449,B3,STimage
740,MTG2,0.37965221396348076,B3,STimage
741,TAX1BP3,0.35227235613036256,B3,STimage
742,SLC25A24,0.42765648961573327,B3,STimage
743,DESI1,0.422747709653993,B3,STimage
744,RECQL4,0.3770165224399444,B3,STimage
745,CCDC88B,0.3785084409689939,B3,STimage
746,MYL12B,0.7800645572734871,B3,STimage
747,SRRT,0.5079599678315057,B3,STimage
748,INAFM1,0.22229689037205713,B3,STimage
749,LTB4R,0.16423787154824712,B3,STimage
750,CARS2,0.5452589462659664,B3,STimage
751,DDRGK1,0.40303551577978275,B3,STimage
752,CHD6,0.5638089123512247,B3,STimage
753,HSD17B1,0.06495326196603171,B3,STimage
754,YTHDC1,0.45302176285548146,B3,STimage
755,C15orf61,0.3103888729286404,B3,STimage
756,CAPG,0.5898020096735225,B3,STimage
757,PHKB,0.414964247255233,B3,STimage
758,HLA-DRB1,0.7204142974830792,B3,STimage
759,BTG1,0.6652521970129156,B3,STimage
760,LMNA,0.5804580299120661,B3,STimage
761,SRPX2,0.2309567070644047,B3,STimage
762,MRPS22,0.43265928150253735,B3,STimage
763,CXXC5,0.7669350893275805,B3,STimage
764,PGLS,0.5486267516250634,B3,STimage
765,LTF,0.377396444636413,B3,STimage
766,ZNRF1,0.42675085810784247,B3,STimage
767,IGFBP4,0.6021428636545522,B3,STimage
768,CLASRP,0.32798159912953845,B3,STimage
769,ARHGAP45,0.5859211263183258,B3,STimage
770,MICALL2,0.4665953332948633,B3,STimage
771,MAGI1,0.11200381469988951,B3,STimage
772,SRR,0.1887878727496006,B3,STimage
773,CD68,0.667022690328912,B3,STimage
774,GNL2,0.4989628882460066,B3,STimage
775,TP53I3,0.17837941544305333,B3,STimage
776,TGFBR2,0.39250634523990335,B3,STimage
777,UBXN1,0.44184182105161196,B3,STimage
778,EIF3F,0.3635051455981046,B3,STimage
779,SLC2A8,0.16560666172776292,B3,STimage
780,LLGL1,0.38566062662866735,B3,STimage
781,SLC16A3,0.4179444747204439,B3,STimage
782,VAV1,0.1767827021804456,B3,STimage
783,NDRG1,0.47927229727874177,B3,STimage
784,TNFRSF14,0.47914053215029784,B3,STimage
