,Gene,Pearson correlation,Slide,Method
518,SERHL2,0.16120328976804538,C5,Hist2ST
519,LSM3,0.19152048355115825,C5,Hist2ST
520,TOP2B,0.32065186333789325,C5,Hist2ST
521,HIGD1A,0.16404617164276544,C5,Hist2ST
522,EXOSC7,-0.06684477670156476,C5,Hist2ST
523,LTF,-0.04463080393021053,C5,Hist2ST
524,GNL3,0.24552634633735293,C5,Hist2ST
525,PDHB,0.07856681255486395,C5,Hist2ST
526,THOC7,0.15045064795784957,C5,Hist2ST
527,PSMD6,0.13729839267311772,C5,Hist2ST
528,COL8A1,0.16552150008011102,C5,Hist2ST
529,CMSS1,0.04040330709761487,C5,Hist2ST
530,NIT2,0.2940885761576849,C5,Hist2ST
531,ATG3,0.18550920269212967,C5,Hist2ST
532,COX17,0.282543269651229,C5,Hist2ST
533,FSTL1,0.26891041769219154,C5,Hist2ST
534,NDUFB4,0.3288431650219502,C5,Hist2ST
535,DTX3L,0.3984391857697882,C5,Hist2ST
536,PARP14,0.195171996258332,C5,Hist2ST
537,PDIA5,0.08161393103198111,C5,Hist2ST
538,CHCHD6,0.15746688622159236,C5,Hist2ST
539,MRPS22,0.09891584159856509,C5,Hist2ST
540,PLSCR1,0.3089352150805707,C5,Hist2ST
541,HPS3,0.1445960296339523,C5,Hist2ST
542,CP,0.05151909359370585,C5,Hist2ST
543,PFN2,0.15144543671605612,C5,Hist2ST
544,SIAH2,0.06280600498877656,C5,Hist2ST
545,RARRES1,0.20978173777344836,C5,Hist2ST
546,TRIM59,0.15079597482920679,C5,Hist2ST
547,SPTSSB,-0.020338532953910818,C5,Hist2ST
548,TNFSF10,0.21728345491074136,C5,Hist2ST
549,ECT2,0.3508532370732618,C5,Hist2ST
550,DNAJC19,0.254278313150458,C5,Hist2ST
551,MCCC1,0.223328161730567,C5,Hist2ST
552,MAGEF1,0.15368961259480096,C5,Hist2ST
553,RFC4,0.05070591894630737,C5,Hist2ST
554,APOD,0.1708314246005826,C5,Hist2ST
555,QDPR,0.20729885429663825,C5,Hist2ST
556,LAP3,0.25806203812946077,C5,Hist2ST
557,UGDH,0.2906676770781989,C5,Hist2ST
558,SMIM14,0.26444522176040564,C5,Hist2ST
559,JCHAIN,0.23152820274424024,C5,Hist2ST
560,CXCL9,0.25327356785443567,C5,Hist2ST
561,CXCL10,0.09674956833613513,C5,Hist2ST
562,CXCL13,0.0868035031534317,C5,Hist2ST
563,MRPS18C,0.13733356339013747,C5,Hist2ST
564,SPP1,0.14822920892829908,C5,Hist2ST
565,H2AFZ,0.29198736229186056,C5,Hist2ST
566,PPP3CA,0.12213435908101393,C5,Hist2ST
567,PPA2,0.24250534373704474,C5,Hist2ST
568,NPNT,0.1380534165291617,C5,Hist2ST
569,CCDC109B,0.17025889249033493,C5,Hist2ST
570,GAR1,0.03299142295014207,C5,Hist2ST
571,EXOSC9,0.11256862676024765,C5,Hist2ST
572,NDUFC1,0.18895411194546835,C5,Hist2ST
573,ELMOD2,0.10437294047136297,C5,Hist2ST
574,TBC1D9,0.049542207036153266,C5,Hist2ST
575,FBXW7,0.21341767367987646,C5,Hist2ST
576,HMGB2,0.2809364452248847,C5,Hist2ST
577,PLEKHG4B,0.24275483390097052,C5,Hist2ST
578,CMBL,0.0351601393220282,C5,Hist2ST
579,ZNF622,-0.01619473016260542,C5,Hist2ST
580,DROSHA,0.19687504293377378,C5,Hist2ST
581,SUB1,0.23901374177505386,C5,Hist2ST
582,BRIX1,0.06483096483319793,C5,Hist2ST
583,DNAJC21,0.1784108163871656,C5,Hist2ST
584,NUP155,0.08606523619778347,C5,Hist2ST
585,FYB,0.11751295922807967,C5,Hist2ST
586,IL6ST,0.17302780417605537,C5,Hist2ST
587,CCNB1,0.09951964556249336,C5,Hist2ST
588,NSA2,0.23806202492084544,C5,Hist2ST
589,TBCA,0.13431796727038342,C5,Hist2ST
590,ZFYVE16,0.22571916505713946,C5,Hist2ST
591,CCNH,0.20695321796941624,C5,Hist2ST
592,NR2F1,0.13307576961385567,C5,Hist2ST
593,HSD17B4,0.19013190115534853,C5,Hist2ST
594,ALDH7A1,0.2520878679369464,C5,Hist2ST
595,LMNB1,0.14970676613757322,C5,Hist2ST
596,GDF9,0.3776289799738176,C5,Hist2ST
597,CXCL14,0.041552347325869037,C5,Hist2ST
598,CXXC5,0.12876923849907576,C5,Hist2ST
599,PTTG1,0.23039950152335278,C5,Hist2ST
600,STC2,0.002539061398561117,C5,Hist2ST
601,FGFR4,0.1943505398593604,C5,Hist2ST
602,SCGB3A1,-0.11625577455154322,C5,Hist2ST
603,PSMG4,0.1632701183635151,C5,Hist2ST
604,ECI2,0.2668336938044802,C5,Hist2ST
605,MCUR1,0.10349104339518247,C5,Hist2ST
606,HIST1H1C,0.29572249598399636,C5,Hist2ST
607,HIST1H2BD,0.2626288585143194,C5,Hist2ST
608,HLA-F,0.13999930002862546,C5,Hist2ST
609,ZNRD1,0.1641489395275415,C5,Hist2ST
610,DHX16,0.2768428406536826,C5,Hist2ST
611,HSPA1A,0.2325175071603592,C5,Hist2ST
612,C6orf48,0.241798175584579,C5,Hist2ST
613,HLA-DRB5,0.19630874474681187,C5,Hist2ST
614,HLA-DQA1,0.26139303652066864,C5,Hist2ST
615,TAP1,0.17231027729013593,C5,Hist2ST
616,PSMB9,0.1833945753788625,C5,Hist2ST
617,HLA-DPA1,0.4576436016255689,C5,Hist2ST
618,VPS52,0.20642219322073976,C5,Hist2ST
619,MDFI,0.15428692420011564,C5,Hist2ST
620,PTK7,0.21183581556260594,C5,Hist2ST
621,TFAP2B,0.3145509617998703,C5,Hist2ST
622,LRRC1,0.19322887714941933,C5,Hist2ST
623,COL12A1,0.22258178206903328,C5,Hist2ST
624,MYO6,0.27247334329587325,C5,Hist2ST
625,SYNCRIP,0.3105945660687417,C5,Hist2ST
626,RARS2,0.1309120823972682,C5,Hist2ST
627,CD24,0.3308146230226135,C5,Hist2ST
628,GTF3C6,0.24653405724172803,C5,Hist2ST
629,HDAC2,0.2684461149372416,C5,Hist2ST
630,COL10A1,0.14232742495571143,C5,Hist2ST
631,MAN1A1,0.0844225879562049,C5,Hist2ST
632,HSF2,0.1393978231891607,C5,Hist2ST
633,SERINC1,0.2557370500249475,C5,Hist2ST
634,SMPDL3A,0.260464353297308,C5,Hist2ST
635,HDDC2,0.1437694810284015,C5,Hist2ST
636,CENPW,0.1336834894648858,C5,Hist2ST
637,PTPRK,0.1728169346161033,C5,Hist2ST
638,MED23,0.161813057080002,C5,Hist2ST
639,ENPP1,0.13655054764096602,C5,Hist2ST
640,STX7,0.1024243518586738,C5,Hist2ST
641,SLC18B1,0.08478911501529658,C5,Hist2ST
642,MAP7,0.2320805679990484,C5,Hist2ST
643,ARFGEF3,0.25504361283797194,C5,Hist2ST
644,HEBP2,0.2623300369117908,C5,Hist2ST
645,REPS1,0.05721868543064116,C5,Hist2ST
646,HECA,0.023044415103106737,C5,Hist2ST
647,CITED2,0.14234148555656578,C5,Hist2ST
648,VTA1,0.18068629563647015,C5,Hist2ST
649,ADGRG6,0.2194580427497036,C5,Hist2ST
650,HIVEP2,0.22524081601947488,C5,Hist2ST
651,AIG1,0.22238609952213922,C5,Hist2ST
652,ADAT2,-0.014201330271998835,C5,Hist2ST
653,PEX3,0.18592172866597523,C5,Hist2ST
654,FUCA2,0.19333081564875404,C5,Hist2ST
655,LTV1,0.06904286600281456,C5,Hist2ST
656,SF3B5,0.11802681092032641,C5,Hist2ST
657,SASH1,0.16109068825110057,C5,Hist2ST
658,MTHFD1L,0.20216038215236368,C5,Hist2ST
659,FNDC1,0.08115914988212858,C5,Hist2ST
660,MRPL18,0.1508796270510321,C5,Hist2ST
661,PDCD2,0.19652339593752843,C5,Hist2ST
662,LFNG,0.2088185087407366,C5,Hist2ST
663,GLCCI1,0.16368967444265212,C5,Hist2ST
664,PHF14,0.06242525088192789,C5,Hist2ST
665,TSPAN13,0.40744421288420124,C5,Hist2ST
666,AGR2,0.2399330566104489,C5,Hist2ST
667,GPNMB,0.27407546633231683,C5,Hist2ST
668,TRIL,0.2020251983922274,C5,Hist2ST
669,SFRP4,-0.005256627942536795,C5,Hist2ST
670,H2AFV,0.34818744900398724,C5,Hist2ST
671,UPP1,0.12933691594982155,C5,Hist2ST
672,BAZ1B,0.2261711136218224,C5,Hist2ST
673,CD36,0.0004967452970329016,C5,Hist2ST
674,SEMA3C,0.24667309161371045,C5,Hist2ST
675,COL1A2,0.29652839436207423,C5,Hist2ST
676,SHFM1,0.3151296511569908,C5,Hist2ST
677,TRIP6,0.2550242661810934,C5,Hist2ST
678,ACHE,0.21500816466801503,C5,Hist2ST
679,SERPINE1,0.0874293334158111,C5,Hist2ST
680,MEST,0.23445191661324546,C5,Hist2ST
681,NUP205,0.2641751481352045,C5,Hist2ST
682,PARP12,0.15626007260530983,C5,Hist2ST
683,SSBP1,0.2495042600662343,C5,Hist2ST
684,TRBC2,0.2303881941978771,C5,Hist2ST
685,PIP,0.06164654176844128,C5,Hist2ST
686,CNTNAP2,0.11476320003355744,C5,Hist2ST
687,EZH2,0.15098549523126414,C5,Hist2ST
688,NUB1,0.15049586643714585,C5,Hist2ST
689,PCM1,0.08942609628439521,C5,Hist2ST
690,KIF13B,0.04465187542885815,C5,Hist2ST
691,ERLIN2,0.19277127444648406,C5,Hist2ST
692,PROSC,0.07985827794375873,C5,Hist2ST
693,BRF2,0.11203596462125837,C5,Hist2ST
694,ADGRA2,0.014630668552001447,C5,Hist2ST
695,RAB11FIP1,0.13192924135450446,C5,Hist2ST
696,EIF4EBP1,0.21906959664638193,C5,Hist2ST
697,ASH2L,0.028131188645321634,C5,Hist2ST
698,LSM1,0.29085660435591676,C5,Hist2ST
699,PLPP5,0.19555843472373383,C5,Hist2ST
700,DDHD2,0.22692680261324807,C5,Hist2ST
701,WHSC1L1,0.0731907353716373,C5,Hist2ST
702,FGFR1,0.3229886717980074,C5,Hist2ST
703,TM2D2,0.011901005438925201,C5,Hist2ST
704,C8orf4,0.1193506226479528,C5,Hist2ST
705,HOOK3,-0.038159607910052705,C5,Hist2ST
706,CEBPD,0.10562818383362385,C5,Hist2ST
707,ATP6V1H,0.18743167516639064,C5,Hist2ST
708,GGH,0.04834400568372052,C5,Hist2ST
709,RDH10,0.1943025898765232,C5,Hist2ST
710,E2F5,0.18512281447165768,C5,Hist2ST
711,C8orf59,0.21151693289551415,C5,Hist2ST
712,WWP1,0.18291811472390335,C5,Hist2ST
713,RMDN1,0.18530933178614778,C5,Hist2ST
714,CPNE3,0.2092884742987208,C5,Hist2ST
715,INTS8,0.22852587327637447,C5,Hist2ST
716,TSPYL5,0.1357784067136531,C5,Hist2ST
717,EIF3E,0.18186551842153972,C5,Hist2ST
718,ENY2,0.25082994530169167,C5,Hist2ST
719,TRPS1,0.09250919829865087,C5,Hist2ST
720,RAD21,0.2432068203899467,C5,Hist2ST
721,MRPL13,0.15103851697950813,C5,Hist2ST
722,ATAD2,0.34935366028876225,C5,Hist2ST
723,FBXO32,0.19379965463668958,C5,Hist2ST
724,TATDN1,0.12412628528558296,C5,Hist2ST
725,NSMCE2,0.21840802159308267,C5,Hist2ST
726,FAM84B,0.12128868542406814,C5,Hist2ST
727,ASAP1,0.28683431058240727,C5,Hist2ST
728,NDRG1,0.00550027870332806,C5,Hist2ST
729,PSCA,-0.0521814469789576,C5,Hist2ST
730,GLI4,0.3330162725955917,C5,Hist2ST
731,TOP1MT,0.02271483815684522,C5,Hist2ST
732,EPPK1,0.12165348884535894,C5,Hist2ST
733,OPLAH,0.019050852744922225,C5,Hist2ST
734,SLC39A4,0.21637370609693962,C5,Hist2ST
735,FOXH1,0.133577416787637,C5,Hist2ST
736,LRRC24,0.15877657029558415,C5,Hist2ST
737,VLDLR,0.011822179628693008,C5,Hist2ST
738,PLGRKT,0.18118706777069354,C5,Hist2ST
739,NDUFB6,0.18109730960993858,C5,Hist2ST
740,CCL19,0.16264509365323915,C5,Hist2ST
741,CCL21,0.14263079007906526,C5,Hist2ST
742,DCAF10,0.16357719321626682,C5,Hist2ST
743,GCNT1,0.22553509377459957,C5,Hist2ST
744,TLE1,0.20908120340945935,C5,Hist2ST
745,SPIN1,0.23162164799674592,C5,Hist2ST
746,ASPN,-0.04660858377489542,C5,Hist2ST
747,WNK2,0.1423184315619291,C5,Hist2ST
748,FBP1,0.17060648757392266,C5,Hist2ST
749,TGFBR1,0.2371014014127228,C5,Hist2ST
750,ERP44,0.20377333551076077,C5,Hist2ST
751,TEX10,0.02896687384258767,C5,Hist2ST
752,KIAA0368,0.14189515965646243,C5,Hist2ST
753,TNC,0.2635806745756456,C5,Hist2ST
754,PSMD5,0.13739010696216009,C5,Hist2ST
755,PHF19,0.14120215488541152,C5,Hist2ST
756,STOM,0.028390216865739046,C5,Hist2ST
757,PRRX2,0.06344116621408412,C5,Hist2ST
758,NUP214,0.08977283910910769,C5,Hist2ST
759,PTGDS,0.06800368737217716,C5,Hist2ST
760,WWC3,0.16000425456995226,C5,Hist2ST
761,OFD1,0.1972084520188253,C5,Hist2ST
762,SMS,0.3764699108816579,C5,Hist2ST
763,CYBB,0.22495267163212201,C5,Hist2ST
764,LINC01420,0.1175236797822373,C5,Hist2ST
765,ITM2A,0.08231840450293429,C5,Hist2ST
766,SH3BGRL,0.09194225060777826,C5,Hist2ST
767,BEX3,0.3745275700115781,C5,Hist2ST
768,PHF6,0.1784768625449377,C5,Hist2ST
