,Gene,Pearson correlation,Slide,Method
527,PSMD6,0.017593605626059192,F3,BLEEP
528,COL8A1,-0.013225564817996017,F3,BLEEP
529,CMSS1,-0.02003902421239986,F3,BLEEP
530,NIT2,-0.06702912667245067,F3,BLEEP
531,ATG3,-0.01887620036941906,F3,BLEEP
532,COX17,0.013410687780563259,F3,BLEEP
533,FSTL1,-0.03764933139663969,F3,BLEEP
534,NDUFB4,-0.01851969504746951,F3,BLEEP
535,DTX3L,-0.03600370101851405,F3,BLEEP
536,PARP14,-0.06024913604222953,F3,BLEEP
537,PDIA5,0.006589861827020773,F3,BLEEP
538,CHCHD6,0.039239204478236187,F3,BLEEP
539,MRPS22,-0.03013238213572931,F3,BLEEP
540,PLSCR1,-0.053619486877098915,F3,BLEEP
541,HPS3,-0.0552898518700681,F3,BLEEP
542,CP,-0.009044843707825208,F3,BLEEP
543,PFN2,0.06961082850448165,F3,BLEEP
544,SIAH2,0.030936331319802064,F3,BLEEP
545,RARRES1,-0.02896870880152608,F3,BLEEP
546,TRIM59,-0.029372122817254674,F3,BLEEP
547,SPTSSB,-0.0446848596711537,F3,BLEEP
548,TNFSF10,-0.02889844211469555,F3,BLEEP
549,ECT2,0.02442169423160652,F3,BLEEP
550,DNAJC19,0.007360749974149357,F3,BLEEP
551,MCCC1,-0.026346955609085405,F3,BLEEP
552,MAGEF1,0.05623779239866732,F3,BLEEP
553,RFC4,0.00467212157084421,F3,BLEEP
554,APOD,-0.0782603180142661,F3,BLEEP
555,QDPR,-0.02150394523887569,F3,BLEEP
556,LAP3,0.06051067117269372,F3,BLEEP
557,UGDH,-0.02305118706336558,F3,BLEEP
558,SMIM14,-0.04840138567484512,F3,BLEEP
559,JCHAIN,0.13154129753164961,F3,BLEEP
560,CXCL9,0.13837580066367447,F3,BLEEP
561,CXCL10,-0.015414419886756417,F3,BLEEP
562,CXCL13,-0.021607739411764523,F3,BLEEP
563,MRPS18C,-0.007639555449224028,F3,BLEEP
564,SPP1,-0.03363753947730733,F3,BLEEP
565,H2AFZ,-0.0526178225492148,F3,BLEEP
566,PPP3CA,0.06849344182002984,F3,BLEEP
567,PPA2,-0.009868826485659135,F3,BLEEP
568,NPNT,0.02846267487265296,F3,BLEEP
569,CCDC109B,-0.006914923460373636,F3,BLEEP
570,GAR1,-0.060942475986209374,F3,BLEEP
571,EXOSC9,0.028124692355557097,F3,BLEEP
572,NDUFC1,-0.021905106190832777,F3,BLEEP
573,ELMOD2,-0.02127057808780008,F3,BLEEP
574,TBC1D9,-0.004432093725971021,F3,BLEEP
575,FBXW7,0.010752036742889992,F3,BLEEP
576,HMGB2,-0.02973387510233343,F3,BLEEP
577,PLEKHG4B,-0.03890814201118733,F3,BLEEP
578,CMBL,-0.03405791343852944,F3,BLEEP
579,ZNF622,-0.04049523630894201,F3,BLEEP
580,DROSHA,0.02607201091262953,F3,BLEEP
581,SUB1,-0.03136189357458213,F3,BLEEP
582,BRIX1,-0.035668593307034986,F3,BLEEP
583,DNAJC21,-0.004477500631766068,F3,BLEEP
584,NUP155,0.026077395234390715,F3,BLEEP
585,FYB,0.026812954323732634,F3,BLEEP
586,IL6ST,0.05932433576895417,F3,BLEEP
587,CCNB1,0.028427938575465696,F3,BLEEP
588,NSA2,0.03704734909429394,F3,BLEEP
589,TBCA,0.005417700743803015,F3,BLEEP
590,ZFYVE16,-0.06296811630098768,F3,BLEEP
591,CCNH,-0.005799966466973785,F3,BLEEP
592,NR2F1,-0.01996843951795176,F3,BLEEP
593,HSD17B4,-0.04312508537016307,F3,BLEEP
594,ALDH7A1,-0.02949895341862523,F3,BLEEP
595,LMNB1,-0.012545702239216859,F3,BLEEP
596,GDF9,0.007451180220822461,F3,BLEEP
597,CXCL14,0.08637074148913149,F3,BLEEP
598,CXXC5,-0.008080609515948887,F3,BLEEP
599,PTTG1,-0.029792745701781025,F3,BLEEP
600,STC2,0.01462236001056718,F3,BLEEP
601,FGFR4,-0.017980030464267112,F3,BLEEP
602,SCGB3A1,-0.021909005037422154,F3,BLEEP
603,PSMG4,-0.04039692223611638,F3,BLEEP
604,ECI2,-0.020658657211020056,F3,BLEEP
605,MCUR1,0.033103872151552534,F3,BLEEP
606,HIST1H1C,-0.06829380805411567,F3,BLEEP
607,HIST1H2BD,0.028024277058125244,F3,BLEEP
608,HLA-F,0.10819235320898113,F3,BLEEP
609,ZNRD1,-0.06105766014305672,F3,BLEEP
610,DHX16,-0.03799526207235857,F3,BLEEP
611,HSPA1A,-0.006228890076628169,F3,BLEEP
612,C6orf48,0.03316191477866979,F3,BLEEP
613,HLA-DRB5,0.14382424288268936,F3,BLEEP
614,HLA-DQA1,0.12436310031676263,F3,BLEEP
615,TAP1,0.06471412175686622,F3,BLEEP
616,PSMB9,0.09154275164509956,F3,BLEEP
617,HLA-DPA1,0.21240900503564364,F3,BLEEP
618,VPS52,-0.012088889303422815,F3,BLEEP
619,MDFI,-0.006590956377834854,F3,BLEEP
620,PTK7,-0.05552255897755589,F3,BLEEP
621,TFAP2B,0.0516424861782736,F3,BLEEP
622,LRRC1,0.025985274796558187,F3,BLEEP
623,COL12A1,0.05394842722864032,F3,BLEEP
624,MYO6,0.053536434035961235,F3,BLEEP
625,SYNCRIP,0.01775225179680981,F3,BLEEP
626,RARS2,-0.03664815872744001,F3,BLEEP
627,CD24,0.11917994019403835,F3,BLEEP
628,GTF3C6,-0.02476822460146853,F3,BLEEP
629,HDAC2,0.02399469430583657,F3,BLEEP
630,COL10A1,0.0023134240909860383,F3,BLEEP
631,MAN1A1,-0.020301469548403447,F3,BLEEP
632,HSF2,0.03635859951219833,F3,BLEEP
633,SERINC1,0.04133234920710699,F3,BLEEP
634,SMPDL3A,-0.01685866183897861,F3,BLEEP
635,HDDC2,0.06225422213329902,F3,BLEEP
636,CENPW,-0.04071932123677138,F3,BLEEP
637,PTPRK,-0.010884748028110958,F3,BLEEP
638,MED23,0.04804550962787513,F3,BLEEP
639,ENPP1,-0.016691948050494666,F3,BLEEP
640,STX7,-0.03444360887201147,F3,BLEEP
641,SLC18B1,-0.019907264351970908,F3,BLEEP
642,MAP7,-0.01595603713915347,F3,BLEEP
643,ARFGEF3,0.08133856301652911,F3,BLEEP
644,HEBP2,0.000303799833524519,F3,BLEEP
645,REPS1,0.04718148140477675,F3,BLEEP
646,HECA,0.02087533663462819,F3,BLEEP
647,CITED2,0.0011723921555184494,F3,BLEEP
648,VTA1,0.0022949343493803543,F3,BLEEP
649,ADGRG6,-0.05752601095011779,F3,BLEEP
650,HIVEP2,0.05586844987624642,F3,BLEEP
651,AIG1,0.011411957883275424,F3,BLEEP
652,ADAT2,-0.05286577453344797,F3,BLEEP
653,PEX3,0.0035702464358827166,F3,BLEEP
654,FUCA2,-0.005506951152859512,F3,BLEEP
655,LTV1,-0.011639608806973335,F3,BLEEP
656,SF3B5,0.02362487248676879,F3,BLEEP
657,SASH1,0.0920081170333182,F3,BLEEP
658,MTHFD1L,-0.036052048397085715,F3,BLEEP
659,FNDC1,0.015680560981283058,F3,BLEEP
660,MRPL18,-0.027782166045534268,F3,BLEEP
661,PDCD2,-0.055837976824365525,F3,BLEEP
662,LFNG,-0.011637065368966694,F3,BLEEP
663,GLCCI1,-0.03942160187182409,F3,BLEEP
664,PHF14,-0.007142153750472563,F3,BLEEP
665,TSPAN13,-0.0012329369769383406,F3,BLEEP
666,AGR2,-0.010809897691080287,F3,BLEEP
667,GPNMB,0.11403577572099195,F3,BLEEP
668,TRIL,0.02998005394384036,F3,BLEEP
669,SFRP4,-0.025911501606730804,F3,BLEEP
670,H2AFV,-0.06332701641043853,F3,BLEEP
671,UPP1,0.04666981743739186,F3,BLEEP
672,BAZ1B,-0.017631900431485246,F3,BLEEP
673,CD36,-0.016434389240696276,F3,BLEEP
674,SEMA3C,0.017526767144025165,F3,BLEEP
675,COL1A2,0.028483512276142202,F3,BLEEP
676,SHFM1,-0.052146529114107006,F3,BLEEP
677,TRIP6,-0.010862041908541288,F3,BLEEP
678,ACHE,-0.0663872408107063,F3,BLEEP
679,SERPINE1,0.013637804679723576,F3,BLEEP
680,MEST,-0.03828540518800217,F3,BLEEP
681,NUP205,0.020435511780797833,F3,BLEEP
682,PARP12,0.0061404246623167485,F3,BLEEP
683,SSBP1,0.047877348272626345,F3,BLEEP
684,TRBC2,0.08719507656455198,F3,BLEEP
685,PIP,-0.005792818593272555,F3,BLEEP
686,CNTNAP2,-0.021469248098231086,F3,BLEEP
687,EZH2,-0.03304003273353511,F3,BLEEP
688,NUB1,-0.013663400027892913,F3,BLEEP
689,PCM1,-0.004480897066552981,F3,BLEEP
690,KIF13B,0.04137615756796951,F3,BLEEP
691,ERLIN2,-0.005638626866533348,F3,BLEEP
692,PROSC,-0.02905007013497977,F3,BLEEP
693,BRF2,-0.008503969272129833,F3,BLEEP
694,ADGRA2,0.026921620770133575,F3,BLEEP
695,RAB11FIP1,0.01629900138283483,F3,BLEEP
696,EIF4EBP1,-0.0501577610030553,F3,BLEEP
697,ASH2L,-0.001053268644904938,F3,BLEEP
698,LSM1,-0.01693150558904024,F3,BLEEP
699,PLPP5,0.02573842292039337,F3,BLEEP
700,DDHD2,-0.010686715152435888,F3,BLEEP
701,WHSC1L1,-0.0009634094621989507,F3,BLEEP
702,FGFR1,-0.019456565940371512,F3,BLEEP
703,TM2D2,-0.027921649647727087,F3,BLEEP
704,C8orf4,0.046258772250939766,F3,BLEEP
705,HOOK3,0.0019839095641246253,F3,BLEEP
706,CEBPD,-0.003968245159405676,F3,BLEEP
707,ATP6V1H,0.007136188770353021,F3,BLEEP
708,GGH,0.05659585043041214,F3,BLEEP
709,RDH10,-0.011449065768082528,F3,BLEEP
710,E2F5,-0.021053853630252393,F3,BLEEP
711,C8orf59,0.007481161633634064,F3,BLEEP
712,WWP1,0.00671771599497422,F3,BLEEP
713,RMDN1,0.005090012390586657,F3,BLEEP
714,CPNE3,0.1476517748392954,F3,BLEEP
715,INTS8,0.021368242695308494,F3,BLEEP
716,TSPYL5,-0.04604865162710167,F3,BLEEP
717,EIF3E,0.05239716644364008,F3,BLEEP
718,ENY2,-0.02193323130341142,F3,BLEEP
719,TRPS1,0.006157283898813674,F3,BLEEP
720,RAD21,0.03498495590106047,F3,BLEEP
721,MRPL13,-0.043532948704728396,F3,BLEEP
722,ATAD2,-0.02355756981260922,F3,BLEEP
723,FBXO32,0.005468575202581671,F3,BLEEP
724,TATDN1,-0.019447777805210165,F3,BLEEP
725,NSMCE2,0.02111897803688563,F3,BLEEP
726,FAM84B,-0.003890856058626426,F3,BLEEP
727,ASAP1,-0.03381263653474272,F3,BLEEP
728,NDRG1,0.007109831350295076,F3,BLEEP
729,PSCA,0.022043585018182273,F3,BLEEP
730,GLI4,-0.04516087116747633,F3,BLEEP
731,TOP1MT,0.03406164595258271,F3,BLEEP
732,EPPK1,-0.04237100406202513,F3,BLEEP
733,OPLAH,-0.04651922742162458,F3,BLEEP
734,SLC39A4,-0.023499700584083648,F3,BLEEP
735,FOXH1,0.022099950544948527,F3,BLEEP
736,LRRC24,-0.02965229391808871,F3,BLEEP
737,VLDLR,-0.025954318497526663,F3,BLEEP
738,PLGRKT,-0.022103678708882347,F3,BLEEP
739,NDUFB6,0.040487487321360385,F3,BLEEP
740,CCL19,0.29515752701876513,F3,BLEEP
741,CCL21,0.20559192174566152,F3,BLEEP
742,DCAF10,-0.035697620875382995,F3,BLEEP
743,GCNT1,0.015040378581494764,F3,BLEEP
744,TLE1,-0.03312362645404432,F3,BLEEP
745,SPIN1,0.0874883386588893,F3,BLEEP
746,ASPN,-0.006907511955938856,F3,BLEEP
747,WNK2,-0.0035959109296528485,F3,BLEEP
748,FBP1,0.0726535442493422,F3,BLEEP
749,TGFBR1,0.006335705523249009,F3,BLEEP
750,ERP44,-0.026024260445690735,F3,BLEEP
751,TEX10,0.0027951709653964265,F3,BLEEP
752,KIAA0368,-0.033787257044613106,F3,BLEEP
753,TNC,-0.02668945837067366,F3,BLEEP
754,PSMD5,0.015379847124795962,F3,BLEEP
755,PHF19,0.048537022253491026,F3,BLEEP
756,STOM,0.0461102609535367,F3,BLEEP
757,PRRX2,-0.014828727113497317,F3,BLEEP
758,NUP214,0.017641127403863227,F3,BLEEP
759,PTGDS,0.29974809461475144,F3,BLEEP
760,WWC3,0.0310118506910663,F3,BLEEP
761,OFD1,-0.049692517894265896,F3,BLEEP
762,SMS,-0.011923121255942101,F3,BLEEP
763,CYBB,0.09480310159186792,F3,BLEEP
764,LINC01420,-0.009150078460513408,F3,BLEEP
765,ITM2A,-0.005082387611346735,F3,BLEEP
766,SH3BGRL,0.039224411016663144,F3,BLEEP
767,BEX3,-0.02769201298636428,F3,BLEEP
768,PHF6,0.01219186570078607,F3,BLEEP
