,Gene,Pearson correlation,Slide,Method
558,SMIM14,0.15823972404189404,D3,His2gene
559,JCHAIN,-0.04268720549686985,D3,His2gene
560,CXCL9,0.06597035588948313,D3,His2gene
561,CXCL10,0.18228988806122942,D3,His2gene
562,CXCL13,0.062488763644779094,D3,His2gene
563,MRPS18C,0.2144778014014017,D3,His2gene
564,SPP1,0.08207444917239176,D3,His2gene
565,H2AFZ,0.3087998160598592,D3,His2gene
566,PPP3CA,-0.003544599143751912,D3,His2gene
567,PPA2,0.15134074391676722,D3,His2gene
568,NPNT,0.2634697658987204,D3,His2gene
569,CCDC109B,0.21960194119643356,D3,His2gene
570,GAR1,0.17628759384257936,D3,His2gene
571,EXOSC9,0.21000257045588572,D3,His2gene
572,NDUFC1,0.19003731350948827,D3,His2gene
573,ELMOD2,0.2264545512867946,D3,His2gene
574,TBC1D9,0.1250491876881639,D3,His2gene
575,FBXW7,-0.02340167735306657,D3,His2gene
576,HMGB2,0.3552902605854366,D3,His2gene
577,PLEKHG4B,0.1699151390629769,D3,His2gene
578,CMBL,0.16226066565651764,D3,His2gene
579,ZNF622,-0.07370156777850412,D3,His2gene
580,DROSHA,0.21399567163220085,D3,His2gene
581,SUB1,0.2896715038254328,D3,His2gene
582,BRIX1,0.1280905442252216,D3,His2gene
583,DNAJC21,0.06542016220635766,D3,His2gene
584,NUP155,0.04670178210445684,D3,His2gene
585,FYB,-0.09484423798895508,D3,His2gene
586,IL6ST,0.026150505665761062,D3,His2gene
587,CCNB1,0.218132897572547,D3,His2gene
588,NSA2,0.0771242303618832,D3,His2gene
589,TBCA,0.18618742654677425,D3,His2gene
590,ZFYVE16,0.07629190048337574,D3,His2gene
591,CCNH,0.05994848531287432,D3,His2gene
592,NR2F1,0.039298718101399205,D3,His2gene
593,HSD17B4,0.06674897724286855,D3,His2gene
594,ALDH7A1,0.11268209161385476,D3,His2gene
595,LMNB1,0.2104934188113919,D3,His2gene
596,GDF9,0.11036539038855717,D3,His2gene
597,CXCL14,0.048267682624104975,D3,His2gene
598,CXXC5,0.20109040537961756,D3,His2gene
599,PTTG1,0.20735710042827513,D3,His2gene
600,STC2,0.28214787222093646,D3,His2gene
601,FGFR4,0.13234298889175367,D3,His2gene
602,SCGB3A1,0.1082758507659117,D3,His2gene
603,PSMG4,0.14264040702861963,D3,His2gene
604,ECI2,0.1329970268155788,D3,His2gene
605,MCUR1,0.12346125131976374,D3,His2gene
606,HIST1H1C,0.18078889612629326,D3,His2gene
607,HIST1H2BD,0.15128060130861848,D3,His2gene
608,HLA-F,-0.048085426433082515,D3,His2gene
609,ZNRD1,0.07720403503192591,D3,His2gene
610,DHX16,0.21168324473219502,D3,His2gene
611,HSPA1A,0.31764651835867896,D3,His2gene
612,C6orf48,0.24270013717965253,D3,His2gene
613,HLA-DRB5,0.07490847043481542,D3,His2gene
614,HLA-DQA1,0.11591904033247714,D3,His2gene
615,TAP1,0.05286172223094603,D3,His2gene
616,PSMB9,0.07871660411474371,D3,His2gene
617,HLA-DPA1,-0.034123404388276546,D3,His2gene
618,VPS52,0.05181771242798792,D3,His2gene
619,MDFI,0.0739171247138245,D3,His2gene
620,PTK7,0.21841715176769447,D3,His2gene
621,TFAP2B,0.26369294636098906,D3,His2gene
622,LRRC1,0.15420576143735487,D3,His2gene
623,COL12A1,0.2171281882461591,D3,His2gene
624,MYO6,0.22411638282075172,D3,His2gene
625,SYNCRIP,0.04978042291065993,D3,His2gene
626,RARS2,0.042572804512946774,D3,His2gene
627,CD24,0.3974211010871249,D3,His2gene
628,GTF3C6,0.16240489506352873,D3,His2gene
629,HDAC2,0.2518841496676326,D3,His2gene
630,COL10A1,0.2427369567193694,D3,His2gene
631,MAN1A1,0.011996190349635106,D3,His2gene
632,HSF2,0.15431031815681967,D3,His2gene
633,SERINC1,0.21587337108113247,D3,His2gene
634,SMPDL3A,0.06785935831858037,D3,His2gene
635,HDDC2,0.14561603258518152,D3,His2gene
636,CENPW,0.022535084871491824,D3,His2gene
637,PTPRK,0.1616711405171732,D3,His2gene
638,MED23,-0.029547078590918888,D3,His2gene
639,ENPP1,0.15363796493762943,D3,His2gene
640,STX7,0.06028906003739719,D3,His2gene
641,SLC18B1,0.05454676619371933,D3,His2gene
642,MAP7,0.15304681186262792,D3,His2gene
643,ARFGEF3,0.16667929139663964,D3,His2gene
644,HEBP2,0.2952669939482381,D3,His2gene
645,REPS1,0.18490231329505608,D3,His2gene
646,HECA,0.10860310058555005,D3,His2gene
647,CITED2,0.22558463328991285,D3,His2gene
648,VTA1,0.11721595820510872,D3,His2gene
649,ADGRG6,0.08413617536957226,D3,His2gene
650,HIVEP2,0.05921498441689343,D3,His2gene
651,AIG1,0.07055519611889896,D3,His2gene
652,ADAT2,0.0712803054562477,D3,His2gene
653,PEX3,0.013490956847364372,D3,His2gene
654,FUCA2,0.21899570379046157,D3,His2gene
655,LTV1,0.10320916420048763,D3,His2gene
656,SF3B5,0.09382023361072818,D3,His2gene
657,SASH1,-0.07352979495344374,D3,His2gene
658,MTHFD1L,0.0046083463833779675,D3,His2gene
659,FNDC1,0.16129905483006754,D3,His2gene
660,MRPL18,0.1347403191202845,D3,His2gene
661,PDCD2,0.05847547047132452,D3,His2gene
662,LFNG,0.09187984251898959,D3,His2gene
663,GLCCI1,0.08160124439011893,D3,His2gene
664,PHF14,0.055541837187276025,D3,His2gene
665,TSPAN13,0.3279054901262989,D3,His2gene
666,AGR2,0.17362244712089464,D3,His2gene
667,GPNMB,0.21336577047455296,D3,His2gene
668,TRIL,0.11464539539610269,D3,His2gene
669,SFRP4,0.16122650694487337,D3,His2gene
670,H2AFV,0.27266714554561094,D3,His2gene
671,UPP1,-0.025464617712887175,D3,His2gene
672,BAZ1B,0.1336206521999082,D3,His2gene
673,CD36,-0.01941687633383738,D3,His2gene
674,SEMA3C,0.2820634184850728,D3,His2gene
675,COL1A2,0.022325695919739173,D3,His2gene
676,SHFM1,0.3486406716596382,D3,His2gene
677,TRIP6,0.13736927868961257,D3,His2gene
678,ACHE,-0.005874721464331531,D3,His2gene
679,SERPINE1,0.1542996618466889,D3,His2gene
680,MEST,0.3668423106969434,D3,His2gene
681,NUP205,0.07503153644222606,D3,His2gene
682,PARP12,0.03172372094831795,D3,His2gene
683,SSBP1,0.16537562563628166,D3,His2gene
684,TRBC2,0.08084458556940288,D3,His2gene
685,PIP,0.2887059792611084,D3,His2gene
686,CNTNAP2,0.25203891612225154,D3,His2gene
687,EZH2,0.08857814804805454,D3,His2gene
688,NUB1,0.05279114343683906,D3,His2gene
689,PCM1,0.07576775234970087,D3,His2gene
690,KIF13B,0.03392416401663832,D3,His2gene
691,ERLIN2,0.3825648658324704,D3,His2gene
692,PROSC,0.16187906497110044,D3,His2gene
693,BRF2,0.15133439143555816,D3,His2gene
694,ADGRA2,0.1139036284804845,D3,His2gene
695,RAB11FIP1,0.09495498091525345,D3,His2gene
696,EIF4EBP1,-0.04578883410653133,D3,His2gene
697,ASH2L,0.1514716308696188,D3,His2gene
698,LSM1,0.348150869401729,D3,His2gene
699,PLPP5,0.29210330457105643,D3,His2gene
700,DDHD2,0.14341959239085608,D3,His2gene
701,WHSC1L1,0.2613863043337522,D3,His2gene
702,FGFR1,-0.014671786485995604,D3,His2gene
703,TM2D2,0.12981475943785256,D3,His2gene
704,C8orf4,0.0174299943585516,D3,His2gene
705,HOOK3,-0.11267419661960479,D3,His2gene
706,CEBPD,0.04798378416217878,D3,His2gene
707,ATP6V1H,0.15312866346094112,D3,His2gene
708,GGH,0.20200522736100823,D3,His2gene
709,RDH10,0.11056966983564649,D3,His2gene
710,E2F5,0.10913649164560373,D3,His2gene
711,C8orf59,0.3114293924650545,D3,His2gene
712,WWP1,0.05009789817431392,D3,His2gene
713,RMDN1,0.12539867782297978,D3,His2gene
714,CPNE3,0.13192787155677124,D3,His2gene
715,INTS8,0.20635555219776364,D3,His2gene
716,TSPYL5,0.23193204177122612,D3,His2gene
717,EIF3E,0.022467317928952072,D3,His2gene
718,ENY2,0.26987935682049374,D3,His2gene
719,TRPS1,-0.08950392816577114,D3,His2gene
720,RAD21,0.2745726340585363,D3,His2gene
721,MRPL13,0.35857764676808196,D3,His2gene
722,ATAD2,0.20220673445266907,D3,His2gene
723,FBXO32,0.3046241321339616,D3,His2gene
724,TATDN1,0.054755250381185616,D3,His2gene
725,NSMCE2,0.23052410740303658,D3,His2gene
726,FAM84B,0.20740214273642726,D3,His2gene
727,ASAP1,0.10693456245607545,D3,His2gene
728,NDRG1,0.29098486791351336,D3,His2gene
729,PSCA,0.11460011428744538,D3,His2gene
730,GLI4,0.2886595214674804,D3,His2gene
731,TOP1MT,0.14605611072300417,D3,His2gene
732,EPPK1,0.3002190889647452,D3,His2gene
733,OPLAH,0.11804382119875491,D3,His2gene
734,SLC39A4,0.11061858988007542,D3,His2gene
735,FOXH1,0.11516623770544782,D3,His2gene
736,LRRC24,0.15205548745021186,D3,His2gene
737,VLDLR,0.061383666625672434,D3,His2gene
738,PLGRKT,0.020566534694067384,D3,His2gene
739,NDUFB6,0.18470037259618122,D3,His2gene
740,CCL19,-0.03521388070135012,D3,His2gene
741,CCL21,-0.028209245029071323,D3,His2gene
742,DCAF10,0.004777299215516005,D3,His2gene
743,GCNT1,0.0031615600541458986,D3,His2gene
744,TLE1,0.0992152223740881,D3,His2gene
745,SPIN1,0.11760022098125865,D3,His2gene
746,ASPN,0.1534797513830976,D3,His2gene
747,WNK2,0.07477060159503765,D3,His2gene
748,FBP1,0.09292440520508019,D3,His2gene
749,TGFBR1,0.17580118687496415,D3,His2gene
750,ERP44,0.08593702436960873,D3,His2gene
751,TEX10,0.17487304367564405,D3,His2gene
752,KIAA0368,0.07473591378246211,D3,His2gene
753,TNC,0.24552763305496095,D3,His2gene
754,PSMD5,0.12425899333750015,D3,His2gene
755,PHF19,0.0724211009111947,D3,His2gene
756,STOM,0.0013469190710779858,D3,His2gene
757,PRRX2,0.04338603498012682,D3,His2gene
758,NUP214,0.24222518294089487,D3,His2gene
759,PTGDS,-0.10270631056367958,D3,His2gene
760,WWC3,0.23556642331704525,D3,His2gene
761,OFD1,0.07989410603450536,D3,His2gene
762,SMS,0.22909103572970985,D3,His2gene
763,CYBB,-0.014797636541076834,D3,His2gene
764,LINC01420,0.0942462956537132,D3,His2gene
765,ITM2A,-0.006992229501991708,D3,His2gene
766,SH3BGRL,0.2252739446073527,D3,His2gene
767,BEX3,0.24727283328906235,D3,His2gene
768,PHF6,0.1622004989702518,D3,His2gene
