,Gene,Pearson correlation,Slide,Method
572,NDUFC1,0.017208583725047966,E1,STnet
573,ELMOD2,-0.1381156881638325,E1,STnet
574,TBC1D9,-0.0004141539875226919,E1,STnet
575,FBXW7,-0.007517006417977587,E1,STnet
576,HMGB2,-0.056055729993384346,E1,STnet
577,PLEKHG4B,-0.06153083071048142,E1,STnet
578,CMBL,-0.0011206420587158655,E1,STnet
579,ZNF622,0.004680647886546874,E1,STnet
580,DROSHA,-0.03956694506705291,E1,STnet
581,SUB1,-0.035594692335424616,E1,STnet
582,BRIX1,-0.013056311311080359,E1,STnet
583,DNAJC21,-0.06253963496460432,E1,STnet
584,NUP155,-0.011056986464161412,E1,STnet
585,FYB,0.0381270838190169,E1,STnet
586,IL6ST,0.07865998061756023,E1,STnet
587,CCNB1,0.007162135397436366,E1,STnet
588,NSA2,-0.026121124989354174,E1,STnet
589,TBCA,0.01729057943970642,E1,STnet
590,ZFYVE16,0.02666684904813112,E1,STnet
591,CCNH,0.019680952379383214,E1,STnet
592,NR2F1,0.023331467080182768,E1,STnet
593,HSD17B4,-0.047393689437528294,E1,STnet
594,ALDH7A1,0.12962426288070564,E1,STnet
595,LMNB1,-0.058971249453875975,E1,STnet
596,GDF9,0.07247586861201111,E1,STnet
597,CXCL14,-0.03934669906158892,E1,STnet
598,CXXC5,0.07735111542745163,E1,STnet
599,PTTG1,0.05937308483459344,E1,STnet
600,STC2,-0.012069112551559426,E1,STnet
601,FGFR4,-0.001201288637896502,E1,STnet
602,SCGB3A1,-0.054699305045559844,E1,STnet
603,PSMG4,0.027211065595118145,E1,STnet
604,ECI2,0.08028349796540285,E1,STnet
605,MCUR1,0.020996455749312058,E1,STnet
606,HIST1H1C,0.07138538499243331,E1,STnet
607,HIST1H2BD,-0.0197973572525628,E1,STnet
608,HLA-F,0.07121834225338881,E1,STnet
609,ZNRD1,-0.025377989656847608,E1,STnet
610,DHX16,-0.02536431885210024,E1,STnet
611,HSPA1A,0.02930256282079282,E1,STnet
612,C6orf48,-0.10103397624757013,E1,STnet
613,HLA-DRB5,-0.06652332481338277,E1,STnet
614,HLA-DQA1,0.10574008398150213,E1,STnet
615,TAP1,0.16695258195807067,E1,STnet
616,PSMB9,-0.02876505875557744,E1,STnet
617,HLA-DPA1,0.041655157672072014,E1,STnet
618,VPS52,0.10586108946303846,E1,STnet
619,MDFI,-0.003410253325566003,E1,STnet
620,PTK7,0.13901559757498755,E1,STnet
621,TFAP2B,-0.04754844017412198,E1,STnet
622,LRRC1,-0.045908941647891104,E1,STnet
623,COL12A1,-0.0725015958793847,E1,STnet
624,MYO6,-0.016334256051746696,E1,STnet
625,SYNCRIP,0.00652742414363533,E1,STnet
626,RARS2,0.009610966051936768,E1,STnet
627,CD24,-0.09995630040492881,E1,STnet
628,GTF3C6,0.07400190930609336,E1,STnet
629,HDAC2,-0.06013624701387065,E1,STnet
630,COL10A1,-0.008753230307095055,E1,STnet
631,MAN1A1,-0.08939204934595353,E1,STnet
632,HSF2,0.01184160824502856,E1,STnet
633,SERINC1,0.02908055273484748,E1,STnet
634,SMPDL3A,-0.06249288635188427,E1,STnet
635,HDDC2,0.015949952914247056,E1,STnet
636,CENPW,0.04508314882803076,E1,STnet
637,PTPRK,-0.01592969455323266,E1,STnet
638,MED23,0.01116733480200964,E1,STnet
639,ENPP1,0.0612786540596258,E1,STnet
640,STX7,0.05853187721450494,E1,STnet
641,SLC18B1,-0.004770430828246904,E1,STnet
642,MAP7,-0.07065890858923914,E1,STnet
643,ARFGEF3,-0.06070302417846284,E1,STnet
644,HEBP2,-0.07437505557443297,E1,STnet
645,REPS1,0.0011909436808280548,E1,STnet
646,HECA,-0.005359492672491136,E1,STnet
647,CITED2,0.021490679683031498,E1,STnet
648,VTA1,-0.038049777651606644,E1,STnet
649,ADGRG6,-0.10257510215124842,E1,STnet
650,HIVEP2,-0.03409462083096732,E1,STnet
651,AIG1,-0.02046863392246755,E1,STnet
652,ADAT2,0.059253142786707194,E1,STnet
653,PEX3,-0.09571313856037073,E1,STnet
654,FUCA2,0.03662048811129733,E1,STnet
655,LTV1,0.052093502221850864,E1,STnet
656,SF3B5,-0.03182808873630331,E1,STnet
657,SASH1,-0.010891277984954102,E1,STnet
658,MTHFD1L,-0.025937886571488315,E1,STnet
659,FNDC1,-0.023372110478377794,E1,STnet
660,MRPL18,0.09910836705772852,E1,STnet
661,PDCD2,-0.047308946822541845,E1,STnet
662,LFNG,0.041482187709138765,E1,STnet
663,GLCCI1,0.06586175623982235,E1,STnet
664,PHF14,-0.09287864354437772,E1,STnet
665,TSPAN13,-0.08141200529591072,E1,STnet
666,AGR2,-0.045926333908214406,E1,STnet
667,GPNMB,-0.02841741058371068,E1,STnet
668,TRIL,0.05730484309970334,E1,STnet
669,SFRP4,0.03374283978846289,E1,STnet
670,H2AFV,-0.00431262161672826,E1,STnet
671,UPP1,0.015811966276451928,E1,STnet
672,BAZ1B,0.11329858224420818,E1,STnet
673,CD36,0.03246472403890535,E1,STnet
674,SEMA3C,-0.05069816365856086,E1,STnet
675,COL1A2,-0.075838231107411,E1,STnet
676,SHFM1,-0.10129567072238917,E1,STnet
677,TRIP6,0.0677852723462315,E1,STnet
678,ACHE,-0.015424338378969827,E1,STnet
679,SERPINE1,-0.06333593993314475,E1,STnet
680,MEST,-0.016752731800812694,E1,STnet
681,NUP205,0.11015488318094054,E1,STnet
682,PARP12,-0.02740903747061068,E1,STnet
683,SSBP1,0.05141055704002996,E1,STnet
684,TRBC2,-0.013474269248058354,E1,STnet
685,PIP,0.16854293470279175,E1,STnet
686,CNTNAP2,-0.008483377466716669,E1,STnet
687,EZH2,0.022717606677448283,E1,STnet
688,NUB1,-0.07182390780529134,E1,STnet
689,PCM1,0.0006664513806636706,E1,STnet
690,KIF13B,-0.010247923023199025,E1,STnet
691,ERLIN2,0.0198065378500232,E1,STnet
692,PROSC,0.02480199536504884,E1,STnet
693,BRF2,0.07025507038861434,E1,STnet
694,ADGRA2,0.001682595053349638,E1,STnet
695,RAB11FIP1,0.010472605166926033,E1,STnet
696,EIF4EBP1,0.028228843119219884,E1,STnet
697,ASH2L,-0.015256013710031721,E1,STnet
698,LSM1,-0.008959595724823405,E1,STnet
699,PLPP5,0.012324613696603256,E1,STnet
700,DDHD2,0.02087603228078818,E1,STnet
701,WHSC1L1,0.0013460891868358213,E1,STnet
702,FGFR1,-0.012097304423003413,E1,STnet
703,TM2D2,-0.03727962200130824,E1,STnet
704,C8orf4,0.10781780860898707,E1,STnet
705,HOOK3,-0.13422887091301614,E1,STnet
706,CEBPD,-0.038715855557828506,E1,STnet
707,ATP6V1H,-0.0027398922105056622,E1,STnet
708,GGH,0.06478709094915384,E1,STnet
709,RDH10,0.008560484276103987,E1,STnet
710,E2F5,-0.025751551917638008,E1,STnet
711,C8orf59,-0.07762975119405209,E1,STnet
712,WWP1,-0.06564038332059836,E1,STnet
713,RMDN1,-0.019189323626554722,E1,STnet
714,CPNE3,0.04371139988729705,E1,STnet
715,INTS8,0.060598991876900876,E1,STnet
716,TSPYL5,-0.008146980561486484,E1,STnet
717,EIF3E,-0.07024237962185802,E1,STnet
718,ENY2,-0.003570479508423945,E1,STnet
719,TRPS1,-0.02555579685108631,E1,STnet
720,RAD21,-0.01668009322374872,E1,STnet
721,MRPL13,0.018240144463463843,E1,STnet
722,ATAD2,0.06419855522471822,E1,STnet
723,FBXO32,-0.04441182947426745,E1,STnet
724,TATDN1,0.014025688325118616,E1,STnet
725,NSMCE2,0.05016640089513554,E1,STnet
726,FAM84B,-0.0029032731883361132,E1,STnet
727,ASAP1,-0.05836284843780084,E1,STnet
728,NDRG1,0.0755161771538826,E1,STnet
729,PSCA,0.10627774694281433,E1,STnet
730,GLI4,-0.05986053026941085,E1,STnet
731,TOP1MT,-0.018446957330001856,E1,STnet
732,EPPK1,0.010931794570361456,E1,STnet
733,OPLAH,0.12450551720879335,E1,STnet
734,SLC39A4,0.00700548156244965,E1,STnet
735,FOXH1,-0.10641045627421235,E1,STnet
736,LRRC24,0.04321359777589162,E1,STnet
737,VLDLR,0.023855653133180492,E1,STnet
738,PLGRKT,-0.029796759574843967,E1,STnet
739,NDUFB6,0.06256457846399968,E1,STnet
740,CCL19,-0.08595999752016213,E1,STnet
741,CCL21,-0.007476852705019872,E1,STnet
742,DCAF10,0.1135208492412908,E1,STnet
743,GCNT1,-0.019001987601788502,E1,STnet
744,TLE1,0.08000038215446097,E1,STnet
745,SPIN1,0.10101037116470692,E1,STnet
746,ASPN,-0.02661283339804066,E1,STnet
747,WNK2,-0.053680764444979906,E1,STnet
748,FBP1,0.01567603956007673,E1,STnet
749,TGFBR1,-0.021597234957982495,E1,STnet
750,ERP44,-0.07792470965942835,E1,STnet
751,TEX10,0.0277170186056673,E1,STnet
752,KIAA0368,-0.0002840854918342677,E1,STnet
753,TNC,0.11441274542255231,E1,STnet
754,PSMD5,-0.10242468552730416,E1,STnet
755,PHF19,0.007076691679586031,E1,STnet
756,STOM,0.003477975350205941,E1,STnet
757,PRRX2,-0.04059977124765865,E1,STnet
758,NUP214,-0.005497259439438084,E1,STnet
759,PTGDS,-0.12421676234872683,E1,STnet
760,WWC3,-0.12825405796481565,E1,STnet
761,OFD1,-0.04706369008235459,E1,STnet
762,SMS,-0.11695902030692641,E1,STnet
763,CYBB,-0.001445087394758023,E1,STnet
764,LINC01420,0.020367511915060598,E1,STnet
765,ITM2A,0.014590205344058723,E1,STnet
766,SH3BGRL,0.07299242639022387,E1,STnet
767,BEX3,0.04247869399841026,E1,STnet
768,PHF6,-0.10833320529444893,E1,STnet
