,Gene,Pearson correlation,Slide,Method
565,H2AFZ,0.058636176841992786,G3,STnet
566,PPP3CA,0.04689936361543005,G3,STnet
567,PPA2,-0.010445882896118036,G3,STnet
568,NPNT,0.04864081011536903,G3,STnet
569,CCDC109B,-0.02511927378860292,G3,STnet
570,GAR1,-0.10255746783875516,G3,STnet
571,EXOSC9,-0.006969099063108211,G3,STnet
572,NDUFC1,0.10346631633926294,G3,STnet
573,ELMOD2,-0.004036575276123072,G3,STnet
574,TBC1D9,0.05659499954574317,G3,STnet
575,FBXW7,-0.09306814203661085,G3,STnet
576,HMGB2,0.04945008225935128,G3,STnet
577,PLEKHG4B,-0.05517793339335278,G3,STnet
578,CMBL,0.026860568383047144,G3,STnet
579,ZNF622,-0.01659608077582914,G3,STnet
580,DROSHA,0.016978127114780226,G3,STnet
581,SUB1,-0.024069730379530436,G3,STnet
582,BRIX1,-0.0404743820070259,G3,STnet
583,DNAJC21,0.10536845037216042,G3,STnet
584,NUP155,0.04188101536667281,G3,STnet
585,FYB,-0.022365325775893445,G3,STnet
586,IL6ST,0.019973991551594975,G3,STnet
587,CCNB1,0.05442278537496373,G3,STnet
588,NSA2,0.014269478544631252,G3,STnet
589,TBCA,-0.10255441252525471,G3,STnet
590,ZFYVE16,0.008780825242245422,G3,STnet
591,CCNH,0.09929723028159461,G3,STnet
592,NR2F1,-0.05198221633917878,G3,STnet
593,HSD17B4,0.14167103198455072,G3,STnet
594,ALDH7A1,-0.01683125634661675,G3,STnet
595,LMNB1,-0.0002744118823517778,G3,STnet
596,GDF9,-0.017440039218041697,G3,STnet
597,CXCL14,0.06079871798142036,G3,STnet
598,CXXC5,-0.016883287667668063,G3,STnet
599,PTTG1,0.02847694489194602,G3,STnet
600,STC2,0.11885620510053074,G3,STnet
601,FGFR4,-0.013128799806831204,G3,STnet
602,SCGB3A1,-0.024464926728215066,G3,STnet
603,PSMG4,0.044691391474853195,G3,STnet
604,ECI2,0.02635129681612222,G3,STnet
605,MCUR1,0.019843938177153127,G3,STnet
606,HIST1H1C,0.17165598014176997,G3,STnet
607,HIST1H2BD,0.02216734871020232,G3,STnet
608,HLA-F,-0.04373081251555784,G3,STnet
609,ZNRD1,-0.11059364912003794,G3,STnet
610,DHX16,0.013888665807571178,G3,STnet
611,HSPA1A,0.30846415756409923,G3,STnet
612,C6orf48,0.001923219473538133,G3,STnet
613,HLA-DRB5,0.03384128373009077,G3,STnet
614,HLA-DQA1,0.04785470309976377,G3,STnet
615,TAP1,0.018753236682487864,G3,STnet
616,PSMB9,0.05546422859981379,G3,STnet
617,HLA-DPA1,0.113008757592307,G3,STnet
618,VPS52,0.07520772920164542,G3,STnet
619,MDFI,0.11417784336947887,G3,STnet
620,PTK7,-0.040380584028003014,G3,STnet
621,TFAP2B,-0.09308922461871308,G3,STnet
622,LRRC1,0.024455087082592242,G3,STnet
623,COL12A1,-0.030869402508122236,G3,STnet
624,MYO6,0.056481614014760984,G3,STnet
625,SYNCRIP,-0.04163447756597575,G3,STnet
626,RARS2,-0.04270770822841205,G3,STnet
627,CD24,0.23304521688144225,G3,STnet
628,GTF3C6,0.06342960828133033,G3,STnet
629,HDAC2,0.07363872272007088,G3,STnet
630,COL10A1,-0.11187346540279929,G3,STnet
631,MAN1A1,0.04258274641229202,G3,STnet
632,HSF2,0.013226108430571381,G3,STnet
633,SERINC1,0.010397602884095254,G3,STnet
634,SMPDL3A,0.05918569663445316,G3,STnet
635,HDDC2,-0.09796102178600781,G3,STnet
636,CENPW,0.020041670067574065,G3,STnet
637,PTPRK,-0.009040890240654962,G3,STnet
638,MED23,0.0917137591722633,G3,STnet
639,ENPP1,0.012961302532001302,G3,STnet
640,STX7,0.03878170902992042,G3,STnet
641,SLC18B1,0.00546788590417889,G3,STnet
642,MAP7,0.05030723545554191,G3,STnet
643,ARFGEF3,-0.025971353529402705,G3,STnet
644,HEBP2,0.17588141407337055,G3,STnet
645,REPS1,0.07477217056085646,G3,STnet
646,HECA,0.026105034371615855,G3,STnet
647,CITED2,-0.203985272375935,G3,STnet
648,VTA1,-0.005678071293064853,G3,STnet
649,ADGRG6,-0.02136235614583087,G3,STnet
650,HIVEP2,0.027821117077014738,G3,STnet
651,AIG1,-0.06349833935050897,G3,STnet
652,ADAT2,0.049778298173133236,G3,STnet
653,PEX3,-0.04457253891416565,G3,STnet
654,FUCA2,0.1356929683349919,G3,STnet
655,LTV1,0.008916430983527495,G3,STnet
656,SF3B5,-0.13884416012113096,G3,STnet
657,SASH1,0.04738637882415923,G3,STnet
658,MTHFD1L,-0.10551498458354296,G3,STnet
659,FNDC1,0.053009803837466625,G3,STnet
660,MRPL18,0.026339180818458555,G3,STnet
661,PDCD2,-0.03167578423284096,G3,STnet
662,LFNG,-0.027267977979075646,G3,STnet
663,GLCCI1,-0.009570997127724372,G3,STnet
664,PHF14,0.15643045962832178,G3,STnet
665,TSPAN13,-0.03567413687149622,G3,STnet
666,AGR2,0.03397019510247637,G3,STnet
667,GPNMB,0.1967616260751832,G3,STnet
668,TRIL,0.057916285989254836,G3,STnet
669,SFRP4,-0.016406308550228225,G3,STnet
670,H2AFV,-0.014769168405033862,G3,STnet
671,UPP1,0.03512028715835025,G3,STnet
672,BAZ1B,-0.005811051623161472,G3,STnet
673,CD36,0.21179771394547953,G3,STnet
674,SEMA3C,-0.08043642610139955,G3,STnet
675,COL1A2,0.22015100880280888,G3,STnet
676,SHFM1,0.0901404082935471,G3,STnet
677,TRIP6,0.10116625812010524,G3,STnet
678,ACHE,-0.05178755167536046,G3,STnet
679,SERPINE1,-0.04937538155694572,G3,STnet
680,MEST,0.047962497366260716,G3,STnet
681,NUP205,-0.0961459137135809,G3,STnet
682,PARP12,-0.05468610077870818,G3,STnet
683,SSBP1,-0.17574051254868714,G3,STnet
684,TRBC2,-0.028104827948806643,G3,STnet
685,PIP,0.04704879651939612,G3,STnet
686,CNTNAP2,,G3,STnet
687,EZH2,0.0548833964455982,G3,STnet
688,NUB1,0.0743893870735807,G3,STnet
689,PCM1,-0.0053297194293844725,G3,STnet
690,KIF13B,0.06351798870638839,G3,STnet
691,ERLIN2,-0.0341655414665074,G3,STnet
692,PROSC,-0.03303110317712356,G3,STnet
693,BRF2,-0.04961760463619391,G3,STnet
694,ADGRA2,0.06763829065814109,G3,STnet
695,RAB11FIP1,-0.14010096300650124,G3,STnet
696,EIF4EBP1,0.05195089191571368,G3,STnet
697,ASH2L,0.04953460765879287,G3,STnet
698,LSM1,0.17573469158365257,G3,STnet
699,PLPP5,0.046209176647372154,G3,STnet
700,DDHD2,0.029162485271309314,G3,STnet
701,WHSC1L1,-0.03336856307159792,G3,STnet
702,FGFR1,0.0015629895826128736,G3,STnet
703,TM2D2,0.06303309531079683,G3,STnet
704,C8orf4,-0.004668382351269353,G3,STnet
705,HOOK3,0.009707296316785699,G3,STnet
706,CEBPD,0.05910617108344117,G3,STnet
707,ATP6V1H,-0.0871566970194879,G3,STnet
708,GGH,-0.044000921085220676,G3,STnet
709,RDH10,0.05206464858639862,G3,STnet
710,E2F5,0.04410887993498114,G3,STnet
711,C8orf59,0.083344172427386,G3,STnet
712,WWP1,-0.037159673984161,G3,STnet
713,RMDN1,0.08098229096951287,G3,STnet
714,CPNE3,-0.0038539109973792186,G3,STnet
715,INTS8,0.060191273323180076,G3,STnet
716,TSPYL5,-0.02051039512685346,G3,STnet
717,EIF3E,-0.062220677515655375,G3,STnet
718,ENY2,-0.007072691432722819,G3,STnet
719,TRPS1,-0.04691861982924454,G3,STnet
720,RAD21,-0.07755439468707037,G3,STnet
721,MRPL13,0.04033953061948177,G3,STnet
722,ATAD2,-0.062285643178163444,G3,STnet
723,FBXO32,0.18514541676124496,G3,STnet
724,TATDN1,0.016395093376786258,G3,STnet
725,NSMCE2,0.024706952672926087,G3,STnet
726,FAM84B,-0.014414774066572602,G3,STnet
727,ASAP1,-0.0328043304337212,G3,STnet
728,NDRG1,-0.2712390035627075,G3,STnet
729,PSCA,-0.04892142474105328,G3,STnet
730,GLI4,0.06518809439587883,G3,STnet
731,TOP1MT,-0.10773184810203827,G3,STnet
732,EPPK1,0.08146534286311219,G3,STnet
733,OPLAH,-0.07620204365610543,G3,STnet
734,SLC39A4,-0.08361927212257214,G3,STnet
735,FOXH1,0.0637819309833362,G3,STnet
736,LRRC24,0.031078478611233275,G3,STnet
737,VLDLR,0.04416653014151173,G3,STnet
738,PLGRKT,0.09332397149084495,G3,STnet
739,NDUFB6,-0.03004461026516039,G3,STnet
740,CCL19,-0.010390413454651951,G3,STnet
741,CCL21,-0.06952212826979905,G3,STnet
742,DCAF10,-0.03913523011279327,G3,STnet
743,GCNT1,-0.01566323255681572,G3,STnet
744,TLE1,-0.09642435265095557,G3,STnet
745,SPIN1,-0.016312462093501023,G3,STnet
746,ASPN,-0.044598904587326633,G3,STnet
747,WNK2,0.114388587309753,G3,STnet
748,FBP1,0.004843535004155932,G3,STnet
749,TGFBR1,-0.06053717497110279,G3,STnet
750,ERP44,0.13509956038395327,G3,STnet
751,TEX10,0.05093265016349005,G3,STnet
752,KIAA0368,0.034283856139994864,G3,STnet
753,TNC,0.11101291146603282,G3,STnet
754,PSMD5,0.014498251173933083,G3,STnet
755,PHF19,-0.028795223241095923,G3,STnet
756,STOM,0.008600171167014581,G3,STnet
757,PRRX2,-0.021244652267353743,G3,STnet
758,NUP214,0.0815677064503763,G3,STnet
759,PTGDS,0.0883310163483996,G3,STnet
760,WWC3,0.03607393638546522,G3,STnet
761,OFD1,0.010389342030661794,G3,STnet
762,SMS,0.09221161031940198,G3,STnet
763,CYBB,-0.018851320759585972,G3,STnet
764,LINC01420,0.015718124250183887,G3,STnet
765,ITM2A,0.06751288507118922,G3,STnet
766,SH3BGRL,0.02544866001523632,G3,STnet
767,BEX3,-0.1447964769806752,G3,STnet
768,PHF6,-0.023523704906077195,G3,STnet
