,Gene,Pearson correlation,Slide,Method
519,LSM3,0.402530576119551,B1,Hist2ST
520,TOP2B,0.17650479421931856,B1,Hist2ST
521,HIGD1A,0.32114458501131893,B1,Hist2ST
522,EXOSC7,0.3610871576746451,B1,Hist2ST
523,LTF,0.24105421822957068,B1,Hist2ST
524,GNL3,0.2112001322869296,B1,Hist2ST
525,PDHB,0.32036722404467755,B1,Hist2ST
526,THOC7,0.4786042880395729,B1,Hist2ST
527,PSMD6,0.25104601288751804,B1,Hist2ST
528,COL8A1,0.054460276637236696,B1,Hist2ST
529,CMSS1,0.30577152846433997,B1,Hist2ST
530,NIT2,0.41570827094077145,B1,Hist2ST
531,ATG3,0.35670680331700555,B1,Hist2ST
532,COX17,0.5686580237761847,B1,Hist2ST
533,FSTL1,0.4157737449588998,B1,Hist2ST
534,NDUFB4,0.6513537085319189,B1,Hist2ST
535,DTX3L,0.3763760105942659,B1,Hist2ST
536,PARP14,0.5357539597561254,B1,Hist2ST
537,PDIA5,0.20801462869741713,B1,Hist2ST
538,CHCHD6,0.2020849466035498,B1,Hist2ST
539,MRPS22,0.2556278856063587,B1,Hist2ST
540,PLSCR1,0.37600269960309995,B1,Hist2ST
541,HPS3,0.5014222825513192,B1,Hist2ST
542,CP,0.41401661553604874,B1,Hist2ST
543,PFN2,0.34836815401402343,B1,Hist2ST
544,SIAH2,0.5613913076917317,B1,Hist2ST
545,RARRES1,0.38069753978113086,B1,Hist2ST
546,TRIM59,0.5759380685806422,B1,Hist2ST
547,SPTSSB,0.137847320691658,B1,Hist2ST
548,TNFSF10,0.3610215851350378,B1,Hist2ST
549,ECT2,0.2605935702924353,B1,Hist2ST
550,DNAJC19,0.3064403620544561,B1,Hist2ST
551,MCCC1,0.21598078002659787,B1,Hist2ST
552,MAGEF1,0.3313896189685796,B1,Hist2ST
553,RFC4,0.2454376002748332,B1,Hist2ST
554,APOD,0.21221142350210434,B1,Hist2ST
555,QDPR,0.49807715658359974,B1,Hist2ST
556,LAP3,0.6159900996392554,B1,Hist2ST
557,UGDH,0.5755498797374563,B1,Hist2ST
558,SMIM14,0.49710956677188933,B1,Hist2ST
559,JCHAIN,0.35506293738035355,B1,Hist2ST
560,CXCL9,0.5763747757893677,B1,Hist2ST
561,CXCL10,0.6005720381896675,B1,Hist2ST
562,CXCL13,0.46773414681672043,B1,Hist2ST
563,MRPS18C,0.35685450159665477,B1,Hist2ST
564,SPP1,0.014501850808017542,B1,Hist2ST
565,H2AFZ,0.6809759118680706,B1,Hist2ST
566,PPP3CA,0.44298939201905396,B1,Hist2ST
567,PPA2,0.42080050273723285,B1,Hist2ST
568,NPNT,,B1,Hist2ST
569,CCDC109B,0.40325346932894285,B1,Hist2ST
570,GAR1,0.41678180341395477,B1,Hist2ST
571,EXOSC9,0.3432860736511094,B1,Hist2ST
572,NDUFC1,0.33432575692017474,B1,Hist2ST
573,ELMOD2,0.4600948937291471,B1,Hist2ST
574,TBC1D9,0.4258315103071701,B1,Hist2ST
575,FBXW7,0.18602247925255183,B1,Hist2ST
576,HMGB2,0.46556862641763364,B1,Hist2ST
577,PLEKHG4B,0.0636022027057186,B1,Hist2ST
578,CMBL,0.47721154629436446,B1,Hist2ST
579,ZNF622,0.30120137315798123,B1,Hist2ST
580,DROSHA,0.11232597328064653,B1,Hist2ST
581,SUB1,0.41982825970548826,B1,Hist2ST
582,BRIX1,0.10307875112736542,B1,Hist2ST
583,DNAJC21,0.19248635825281987,B1,Hist2ST
584,NUP155,0.26676769692093333,B1,Hist2ST
585,FYB,0.27509059930491986,B1,Hist2ST
586,IL6ST,0.30924103719695184,B1,Hist2ST
587,CCNB1,0.2822359130296751,B1,Hist2ST
588,NSA2,0.2315841769564221,B1,Hist2ST
589,TBCA,0.29068566496245124,B1,Hist2ST
590,ZFYVE16,0.28262302610791523,B1,Hist2ST
591,CCNH,0.24011314201889405,B1,Hist2ST
592,NR2F1,0.3280114420086795,B1,Hist2ST
593,HSD17B4,0.5521643210619835,B1,Hist2ST
594,ALDH7A1,0.33306612824849685,B1,Hist2ST
595,LMNB1,0.40109859681958293,B1,Hist2ST
596,GDF9,0.19901992135066165,B1,Hist2ST
597,CXCL14,0.11698732637694582,B1,Hist2ST
598,CXXC5,0.2234317677312585,B1,Hist2ST
599,PTTG1,0.42883117999464776,B1,Hist2ST
600,STC2,0.3943784244382989,B1,Hist2ST
601,FGFR4,0.2917273274214331,B1,Hist2ST
602,SCGB3A1,0.08995493386720858,B1,Hist2ST
603,PSMG4,0.08580184388899371,B1,Hist2ST
604,ECI2,0.4402949026053685,B1,Hist2ST
605,MCUR1,0.35134956013052043,B1,Hist2ST
606,HIST1H1C,0.3218845240692032,B1,Hist2ST
607,HIST1H2BD,0.3126849591076667,B1,Hist2ST
608,HLA-F,0.42674659702198847,B1,Hist2ST
609,ZNRD1,0.28026637784809894,B1,Hist2ST
610,DHX16,0.19735435123842587,B1,Hist2ST
611,HSPA1A,0.49795681850749746,B1,Hist2ST
612,C6orf48,0.35271047276088774,B1,Hist2ST
613,HLA-DRB5,0.3897155236019765,B1,Hist2ST
614,HLA-DQA1,0.37512436475930766,B1,Hist2ST
615,TAP1,0.39865196737374664,B1,Hist2ST
616,PSMB9,0.3961144130036904,B1,Hist2ST
617,HLA-DPA1,0.34337455701068303,B1,Hist2ST
618,VPS52,0.5981039933100195,B1,Hist2ST
619,MDFI,0.18150848122856625,B1,Hist2ST
620,PTK7,0.39233078865709786,B1,Hist2ST
621,TFAP2B,0.003601999866610535,B1,Hist2ST
622,LRRC1,0.23295654054127235,B1,Hist2ST
623,COL12A1,0.34018594061790536,B1,Hist2ST
624,MYO6,0.16959541616440807,B1,Hist2ST
625,SYNCRIP,0.5121438052344867,B1,Hist2ST
626,RARS2,0.266783301996585,B1,Hist2ST
627,CD24,0.6435755866354911,B1,Hist2ST
628,GTF3C6,0.4435468386907159,B1,Hist2ST
629,HDAC2,0.40448203014196527,B1,Hist2ST
630,COL10A1,0.07211988442288472,B1,Hist2ST
631,MAN1A1,0.45805987034732726,B1,Hist2ST
632,HSF2,0.20781763885573365,B1,Hist2ST
633,SERINC1,0.5212856417958949,B1,Hist2ST
634,SMPDL3A,0.21741201588843329,B1,Hist2ST
635,HDDC2,0.37343560137159315,B1,Hist2ST
636,CENPW,0.1448730204686553,B1,Hist2ST
637,PTPRK,0.3782496229277591,B1,Hist2ST
638,MED23,0.33119927364522433,B1,Hist2ST
639,ENPP1,0.502592949915818,B1,Hist2ST
640,STX7,0.23688473859607423,B1,Hist2ST
641,SLC18B1,0.09315410407226835,B1,Hist2ST
642,MAP7,0.16254718091225007,B1,Hist2ST
643,ARFGEF3,0.23319452988452155,B1,Hist2ST
644,HEBP2,0.45578093811290044,B1,Hist2ST
645,REPS1,0.20695151677634116,B1,Hist2ST
646,HECA,0.29289954014513503,B1,Hist2ST
647,CITED2,0.37680627725802385,B1,Hist2ST
648,VTA1,0.33497226389759827,B1,Hist2ST
649,ADGRG6,0.2297820473258394,B1,Hist2ST
650,HIVEP2,0.24946332095082965,B1,Hist2ST
651,AIG1,0.2654413108871615,B1,Hist2ST
652,ADAT2,0.06862654139940565,B1,Hist2ST
653,PEX3,0.2659809907745082,B1,Hist2ST
654,FUCA2,0.4162233664729117,B1,Hist2ST
655,LTV1,0.17089562506585232,B1,Hist2ST
656,SF3B5,0.4085217454380823,B1,Hist2ST
657,SASH1,0.02829615830844783,B1,Hist2ST
658,MTHFD1L,0.17315045737947468,B1,Hist2ST
659,FNDC1,-0.039976672319307634,B1,Hist2ST
660,MRPL18,0.3695491702282314,B1,Hist2ST
661,PDCD2,0.3059416748344123,B1,Hist2ST
662,LFNG,0.3337708408770081,B1,Hist2ST
663,GLCCI1,0.2687159864755902,B1,Hist2ST
664,PHF14,0.3453561559703959,B1,Hist2ST
665,TSPAN13,0.6437055397886963,B1,Hist2ST
666,AGR2,0.3930562595989098,B1,Hist2ST
667,GPNMB,0.6106497453242298,B1,Hist2ST
668,TRIL,0.19469688123507242,B1,Hist2ST
669,SFRP4,0.1671162014516568,B1,Hist2ST
670,H2AFV,0.47724682307222394,B1,Hist2ST
671,UPP1,0.2881304696190512,B1,Hist2ST
672,BAZ1B,0.33177960706713105,B1,Hist2ST
673,CD36,0.06047638526928574,B1,Hist2ST
674,SEMA3C,0.6802532038218405,B1,Hist2ST
675,COL1A2,0.44968322891302065,B1,Hist2ST
676,SHFM1,0.39014400152561624,B1,Hist2ST
677,TRIP6,0.18094762786318205,B1,Hist2ST
678,ACHE,0.07592729085330407,B1,Hist2ST
679,SERPINE1,0.3906040115688946,B1,Hist2ST
680,MEST,0.419967422604594,B1,Hist2ST
681,NUP205,0.16197267032185364,B1,Hist2ST
682,PARP12,0.5071552636949236,B1,Hist2ST
683,SSBP1,0.41411962315139916,B1,Hist2ST
684,TRBC2,0.37980960533463537,B1,Hist2ST
685,PIP,0.5112319201691706,B1,Hist2ST
686,CNTNAP2,0.21622189086604993,B1,Hist2ST
687,EZH2,0.43970686740938025,B1,Hist2ST
688,NUB1,0.5064727555814499,B1,Hist2ST
689,PCM1,0.25632394289327926,B1,Hist2ST
690,KIF13B,0.06605844199624623,B1,Hist2ST
691,ERLIN2,0.5757987646453686,B1,Hist2ST
692,PROSC,0.1693299045213057,B1,Hist2ST
693,BRF2,0.324051484932412,B1,Hist2ST
694,ADGRA2,0.3228759764716346,B1,Hist2ST
695,RAB11FIP1,0.3880920422574994,B1,Hist2ST
696,EIF4EBP1,0.36590072481346375,B1,Hist2ST
697,ASH2L,0.3731970494000342,B1,Hist2ST
698,LSM1,0.5556977680956162,B1,Hist2ST
699,PLPP5,0.6174631188836635,B1,Hist2ST
700,DDHD2,0.3419923472784172,B1,Hist2ST
701,WHSC1L1,0.45655183666126276,B1,Hist2ST
702,FGFR1,0.054780608321017554,B1,Hist2ST
703,TM2D2,0.5889454181424525,B1,Hist2ST
704,C8orf4,0.632578413713904,B1,Hist2ST
705,HOOK3,0.05244038487323846,B1,Hist2ST
706,CEBPD,0.4267165089425252,B1,Hist2ST
707,ATP6V1H,0.30185650312494533,B1,Hist2ST
708,GGH,0.4103248128431987,B1,Hist2ST
709,RDH10,0.19545348580991007,B1,Hist2ST
710,E2F5,0.3935944511734097,B1,Hist2ST
711,C8orf59,0.4570707201323415,B1,Hist2ST
712,WWP1,0.40583185263927646,B1,Hist2ST
713,RMDN1,0.22436844006009363,B1,Hist2ST
714,CPNE3,0.3858655027478951,B1,Hist2ST
715,INTS8,0.2871565254509611,B1,Hist2ST
716,TSPYL5,0.13861379395851361,B1,Hist2ST
717,EIF3E,0.24765974742496727,B1,Hist2ST
718,ENY2,0.4280957554711539,B1,Hist2ST
719,TRPS1,0.13733465706482634,B1,Hist2ST
720,RAD21,0.22205869701085273,B1,Hist2ST
721,MRPL13,0.442516423474593,B1,Hist2ST
722,ATAD2,0.4675342289446263,B1,Hist2ST
723,FBXO32,0.20743516751017502,B1,Hist2ST
724,TATDN1,0.2791850869815396,B1,Hist2ST
725,NSMCE2,0.40976101189109204,B1,Hist2ST
726,FAM84B,0.37567354826489485,B1,Hist2ST
727,ASAP1,0.3158545270944093,B1,Hist2ST
728,NDRG1,0.42817029104222115,B1,Hist2ST
729,PSCA,0.02447735531502394,B1,Hist2ST
730,GLI4,0.40612941522400986,B1,Hist2ST
731,TOP1MT,0.2521869160044915,B1,Hist2ST
732,EPPK1,0.43969911106237614,B1,Hist2ST
733,OPLAH,0.113016779420745,B1,Hist2ST
734,SLC39A4,0.21716061145914273,B1,Hist2ST
735,FOXH1,0.371885204451743,B1,Hist2ST
736,LRRC24,0.11927993397766591,B1,Hist2ST
737,VLDLR,-0.02233041797272363,B1,Hist2ST
738,PLGRKT,0.5830399220014348,B1,Hist2ST
739,NDUFB6,0.693954101842647,B1,Hist2ST
740,CCL19,0.16500502555918822,B1,Hist2ST
741,CCL21,0.17789657778289122,B1,Hist2ST
742,DCAF10,0.2671210446672021,B1,Hist2ST
743,GCNT1,0.3728274326616269,B1,Hist2ST
744,TLE1,0.09202439003396458,B1,Hist2ST
745,SPIN1,0.2862975118330646,B1,Hist2ST
746,ASPN,-0.03844712957086967,B1,Hist2ST
747,WNK2,0.14195010500646726,B1,Hist2ST
748,FBP1,0.23837965266382272,B1,Hist2ST
749,TGFBR1,0.35249883937260273,B1,Hist2ST
750,ERP44,0.3641677428564861,B1,Hist2ST
751,TEX10,0.2795310071460541,B1,Hist2ST
752,KIAA0368,0.2559759460356819,B1,Hist2ST
753,TNC,0.3809766268923952,B1,Hist2ST
754,PSMD5,0.41606771189991903,B1,Hist2ST
755,PHF19,0.21902373606109266,B1,Hist2ST
756,STOM,0.5417755185719675,B1,Hist2ST
757,PRRX2,0.16323586567150083,B1,Hist2ST
758,NUP214,0.3392603911149013,B1,Hist2ST
759,PTGDS,0.36900569002955763,B1,Hist2ST
760,WWC3,0.14611914515204477,B1,Hist2ST
761,OFD1,0.17268147718436422,B1,Hist2ST
762,SMS,0.5014413834401947,B1,Hist2ST
763,CYBB,0.4189293140493613,B1,Hist2ST
764,LINC01420,0.39934850524307297,B1,Hist2ST
765,ITM2A,0.16629135425682467,B1,Hist2ST
766,SH3BGRL,0.6184632179767431,B1,Hist2ST
767,BEX3,0.08770443752477841,B1,Hist2ST
768,PHF6,0.21823402811262857,B1,Hist2ST
