,Gene,Pearson correlation,Slide,Method
572,PLP2,-0.06551995497285422,F3,STimage
573,GLCCI1,0.014054243117595252,F3,STimage
574,ZNF644,-0.05562263891886754,F3,STimage
575,HSPB11,-0.051888724048156164,F3,STimage
576,SPARC,0.09760626339587337,F3,STimage
577,NEBL,0.0922640637534615,F3,STimage
578,ATP5H,-0.04430785901730479,F3,STimage
579,KIAA0895L,-0.037599866772437915,F3,STimage
580,TMBIM6,0.01870832530841065,F3,STimage
581,SNF8,-0.07642874416589782,F3,STimage
582,NDUFB3,-0.02552167361244222,F3,STimage
583,DDIT3,-0.016239116091020148,F3,STimage
584,KATNA1,0.01094008057017612,F3,STimage
585,BAD,0.059318097424750166,F3,STimage
586,WDR74,-0.02584110130005155,F3,STimage
587,PROSER1,-0.04077589173522011,F3,STimage
588,KIAA1468,-0.0793173613104363,F3,STimage
589,FBLN2,-0.028103039862162706,F3,STimage
590,INPP5D,0.1780718959200075,F3,STimage
591,ECM1,-0.0698303444116507,F3,STimage
592,CYP27A1,0.1433508692920609,F3,STimage
593,VEGFB,0.007159637428346347,F3,STimage
594,C1R,0.1631344578947871,F3,STimage
595,KRAS,0.011012452309137171,F3,STimage
596,FCER1G,0.09634215197214377,F3,STimage
597,MUC1,0.030662403381226458,F3,STimage
598,MTMR12,-0.004220753212780594,F3,STimage
599,PNPLA6,0.06278116998380116,F3,STimage
600,CUX1,0.034994760237927046,F3,STimage
601,FOXP4,0.03549386540853804,F3,STimage
602,ZDHHC12,0.005674433919788459,F3,STimage
603,C10orf10,0.10978976826960388,F3,STimage
604,ZNF33B,-0.08579329126125461,F3,STimage
605,IFI27,0.16277510901953982,F3,STimage
606,TNFRSF21,0.011681497178529539,F3,STimage
607,CBLC,0.00840462211802207,F3,STimage
608,ARHGAP4,0.15733257945742593,F3,STimage
609,WIPF1,0.12195033618693667,F3,STimage
610,RAB3IL1,0.02212193176245148,F3,STimage
611,C6orf48,-0.03616482787182074,F3,STimage
612,ASH2L,-0.08368701360321323,F3,STimage
613,MRPL21,-0.012682312493888388,F3,STimage
614,KDM4B,-0.04335579664344481,F3,STimage
615,TCF25,0.008576062803273898,F3,STimage
616,C6orf136,-0.02341654390810784,F3,STimage
617,COL8A2,0.011235082948346872,F3,STimage
618,RARS2,0.044715609704399945,F3,STimage
619,RNF170,-0.08020159802459643,F3,STimage
620,WDR46,0.038479309521942645,F3,STimage
621,ILKAP,0.009850012930091174,F3,STimage
622,TBC1D10A,-0.018148638410568414,F3,STimage
623,BRF2,0.0010407685346059219,F3,STimage
624,BST2,0.06723459198215699,F3,STimage
625,BRD9,-0.0478112074295421,F3,STimage
626,OASL,0.047338760439913495,F3,STimage
627,CHD1,-0.0321095125268209,F3,STimage
628,GAS6,0.09513002273673124,F3,STimage
629,OPTN,0.049646606958466635,F3,STimage
630,DMAP1,0.03581726026187478,F3,STimage
631,CORO2A,-0.013082297637398016,F3,STimage
632,DPM2,0.06044451615251335,F3,STimage
633,C2CD2L,-0.06072470386394761,F3,STimage
634,UBA6,-0.018541559778011366,F3,STimage
635,TBC1D23,-0.0037647989303358055,F3,STimage
636,LUC7L3,0.14515987626473267,F3,STimage
637,JAK3,0.19130310069225687,F3,STimage
638,CALML5,0.017380029221265622,F3,STimage
639,LRRC8A,-0.05116665545421707,F3,STimage
640,ATP6AP1,-0.03284998602561892,F3,STimage
641,PHF13,0.00643295514038951,F3,STimage
642,LCP1,0.060130722771721885,F3,STimage
643,MAVS,0.006555403552323433,F3,STimage
644,MFSD3,0.06628413621429088,F3,STimage
645,TRIM14,-0.028367127022319714,F3,STimage
646,ALDH16A1,-0.04111890188453303,F3,STimage
647,INTS8,0.025644722780579134,F3,STimage
648,LUM,0.07212828178794535,F3,STimage
649,ZNF83,0.010407089427943201,F3,STimage
650,ARF6,-0.06787669479896373,F3,STimage
651,PARN,0.014008468787494304,F3,STimage
652,ISLR,0.13247979666152002,F3,STimage
653,GBP2,0.04687398216407698,F3,STimage
654,WDFY3,0.013605287711876295,F3,STimage
655,ADAM15,0.06514087279751894,F3,STimage
656,MAP4K2,-0.00013248259519025614,F3,STimage
657,MRPL23,0.018856431206632544,F3,STimage
658,C2,0.08381803220204483,F3,STimage
659,CD4,0.12900350066277258,F3,STimage
660,KRT8,-0.011567627179917675,F3,STimage
661,CUTC,-0.01092451992518078,F3,STimage
662,HAGHL,0.041357948434221505,F3,STimage
663,ACAA1,-0.014501807539931444,F3,STimage
664,ZFR,-0.051282326993195286,F3,STimage
665,LANCL1,-0.029970100508616714,F3,STimage
666,SLC8B1,-0.027974365303718714,F3,STimage
667,TRAC,0.22723360928891587,F3,STimage
668,ANO10,-0.057360155817256446,F3,STimage
669,SIGLEC1,0.027513772881188354,F3,STimage
670,OGFRL1,-0.03485222670781226,F3,STimage
671,BIN3,-0.017121303321901624,F3,STimage
672,NDUFC1,-0.009902741724654216,F3,STimage
673,RRAS,-0.005993431570092515,F3,STimage
674,GATA3,0.049985432216092966,F3,STimage
675,CCNB1IP1,0.04527986114262121,F3,STimage
676,IER5L,0.024721859800658958,F3,STimage
677,DERL3,0.12319661110681092,F3,STimage
678,PNP,0.047997338023519645,F3,STimage
679,TACC3,-0.04983833786800239,F3,STimage
680,CERCAM,-0.011987927037238659,F3,STimage
681,NINJ1,-0.041578835788565076,F3,STimage
682,C1orf216,0.050373278498546926,F3,STimage
683,TCEA3,-0.015766159626312868,F3,STimage
684,TMEM184A,-0.019559605944779703,F3,STimage
685,BICDL1,0.02747268195307302,F3,STimage
686,DCXR,0.03667563620982933,F3,STimage
687,NELFE,0.0432281250615764,F3,STimage
688,FARSB,0.008675614374498854,F3,STimage
689,PPIH,0.07201595627666363,F3,STimage
690,CERS5,0.04009631888257627,F3,STimage
691,GMPPA,-0.022438728973669816,F3,STimage
692,SH3BP5L,0.03162519525041539,F3,STimage
693,ZNF668,-0.025189228986699674,F3,STimage
694,FADS2,-0.04951229973201659,F3,STimage
695,NR4A1,0.07261261989169457,F3,STimage
696,COL14A1,-0.007328450253562325,F3,STimage
697,PRKCSH,0.022243410056317803,F3,STimage
698,HLA-DRA,0.16549196252822765,F3,STimage
699,PLEKHO2,0.12424191981637826,F3,STimage
700,NCKAP5L,0.06465004063076588,F3,STimage
701,LIMK1,0.023486813478083346,F3,STimage
702,ITSN1,-0.03322370767457388,F3,STimage
703,ARID5A,0.0886821797696436,F3,STimage
704,STMN1,-0.0010619395072056545,F3,STimage
705,FAM3A,-0.003645998232446373,F3,STimage
706,TNFRSF4,0.07913258238858041,F3,STimage
707,GALK1,0.018588199807600705,F3,STimage
708,MYL9,0.12142437476130533,F3,STimage
709,SVIL,-0.02755565397215309,F3,STimage
710,CLU,-0.06180720129947628,F3,STimage
711,LCK,0.146183082379589,F3,STimage
712,SMCHD1,-0.015496109197252061,F3,STimage
713,QSOX1,0.07835893141730951,F3,STimage
714,STK4,0.042841891722177845,F3,STimage
715,IGLC3,0.333015252700218,F3,STimage
716,JMJD6,-0.0031590594921706147,F3,STimage
717,RUVBL1,-0.0333192330149838,F3,STimage
718,CFAP36,0.0318534279980397,F3,STimage
719,EFEMP2,0.06853735628648443,F3,STimage
720,FAM160B1,-0.04931542729058717,F3,STimage
721,SLC16A2,0.10546352359403624,F3,STimage
722,SNX33,-0.044524970801805064,F3,STimage
723,MAGEF1,-0.03267876625803999,F3,STimage
724,DENND1A,0.07338014942653777,F3,STimage
725,PITX1,-0.0198411404864177,F3,STimage
726,UFD1L,0.038820020223548815,F3,STimage
727,NFATC4,0.02773568336064522,F3,STimage
728,ORC2,0.013899714258063089,F3,STimage
729,CROCC,-0.0014330241581161278,F3,STimage
730,AES,0.03287005289507524,F3,STimage
731,HLA-DMB,0.2637201727483674,F3,STimage
732,ANKRD12,-0.036769178027464905,F3,STimage
733,UBA52,0.021130455306189174,F3,STimage
734,SEC14L2,0.014750528153801137,F3,STimage
735,PLPPR2,-0.03957841252213272,F3,STimage
736,CD74,0.27087270933265056,F3,STimage
737,CTIF,0.029504297009284596,F3,STimage
738,AURKAIP1,-0.06648103468479022,F3,STimage
739,LGALS1,0.2299673840715949,F3,STimage
740,MTG2,0.023429678870447914,F3,STimage
741,TAX1BP3,-0.012464580180350536,F3,STimage
742,SLC25A24,-0.017096201303546374,F3,STimage
743,DESI1,-0.0014266025050067603,F3,STimage
744,RECQL4,0.009092939049321834,F3,STimage
745,CCDC88B,0.06913928744076324,F3,STimage
746,MYL12B,-0.035786045960393746,F3,STimage
747,SRRT,0.013713508261424456,F3,STimage
748,INAFM1,0.04157946433674528,F3,STimage
749,LTB4R,-0.07984422109994578,F3,STimage
750,CARS2,-0.01812089179532399,F3,STimage
751,DDRGK1,0.004088777876100983,F3,STimage
752,CHD6,-0.013769138824868785,F3,STimage
753,HSD17B1,-0.0036072908226058432,F3,STimage
754,YTHDC1,-0.07623305469117862,F3,STimage
755,C15orf61,-0.01509767779642267,F3,STimage
756,CAPG,0.05975555223101561,F3,STimage
757,PHKB,0.001939749441197815,F3,STimage
758,HLA-DRB1,0.30025436370643493,F3,STimage
759,BTG1,-0.02281451683774914,F3,STimage
760,LMNA,0.01558592551327179,F3,STimage
761,SRPX2,-0.015194586157355706,F3,STimage
762,MRPS22,-0.055286796918817195,F3,STimage
763,CXXC5,0.13711942518651213,F3,STimage
764,PGLS,-0.004836594341686165,F3,STimage
765,LTF,0.06368514674101784,F3,STimage
766,ZNRF1,0.03441221588855048,F3,STimage
767,IGFBP4,0.1549199213834634,F3,STimage
768,CLASRP,-0.0007710861291538931,F3,STimage
769,ARHGAP45,0.1883227594056412,F3,STimage
770,MICALL2,0.024647476335941207,F3,STimage
771,MAGI1,-0.015108066776328538,F3,STimage
772,SRR,-0.011742809677122797,F3,STimage
773,CD68,0.09784448303232703,F3,STimage
774,GNL2,-0.03412132129761124,F3,STimage
775,TP53I3,0.011544321592860268,F3,STimage
776,TGFBR2,0.06623336776491531,F3,STimage
777,UBXN1,0.01802159621411263,F3,STimage
778,EIF3F,0.06412101683949467,F3,STimage
779,SLC2A8,-0.0740531980084927,F3,STimage
780,LLGL1,-0.01919402320495279,F3,STimage
781,SLC16A3,0.05890181726733927,F3,STimage
782,VAV1,0.1181424035373499,F3,STimage
783,NDRG1,0.0684908463979017,F3,STimage
784,TNFRSF14,0.17277278353676306,F3,STimage
