,Gene,Pearson correlation,Slide,Method
582,NDUFB3,0.2500808122837394,G2,STimage
583,DDIT3,0.11210007969772456,G2,STimage
584,KATNA1,0.07449430439608858,G2,STimage
585,BAD,0.21421388995670504,G2,STimage
586,WDR74,0.1821573943657053,G2,STimage
587,PROSER1,0.08765991657188382,G2,STimage
588,KIAA1468,0.12820563158203818,G2,STimage
589,FBLN2,0.2071894267555058,G2,STimage
590,INPP5D,0.11008029036999456,G2,STimage
591,ECM1,0.10573550137839416,G2,STimage
592,CYP27A1,0.15034990191453465,G2,STimage
593,VEGFB,0.11418553395367209,G2,STimage
594,C1R,0.19470049810353415,G2,STimage
595,KRAS,0.1261971883298026,G2,STimage
596,FCER1G,0.09501253038900802,G2,STimage
597,MUC1,0.4699064095874232,G2,STimage
598,MTMR12,0.1079173603129029,G2,STimage
599,PNPLA6,0.1107683122386896,G2,STimage
600,CUX1,0.2183936452908683,G2,STimage
601,FOXP4,0.29467549982803726,G2,STimage
602,ZDHHC12,0.11906674461074529,G2,STimage
603,C10orf10,0.040323375521464734,G2,STimage
604,ZNF33B,0.22714333345863313,G2,STimage
605,IFI27,0.30123784863311726,G2,STimage
606,TNFRSF21,0.03585409422204894,G2,STimage
607,CBLC,0.05018733803847978,G2,STimage
608,ARHGAP4,0.2536299745130074,G2,STimage
609,WIPF1,0.15311282552099875,G2,STimage
610,RAB3IL1,0.04551345723865665,G2,STimage
611,C6orf48,0.12540728386265268,G2,STimage
612,ASH2L,0.01960686345485055,G2,STimage
613,MRPL21,0.28580041072215767,G2,STimage
614,KDM4B,0.1838537669910711,G2,STimage
615,TCF25,0.23392282981631465,G2,STimage
616,C6orf136,0.15067798827068363,G2,STimage
617,COL8A2,0.1966397483420617,G2,STimage
618,RARS2,-0.0018683918898376218,G2,STimage
619,RNF170,-0.0033848988863938926,G2,STimage
620,WDR46,0.21009685514219295,G2,STimage
621,ILKAP,0.12184366046968544,G2,STimage
622,TBC1D10A,0.04812893205025355,G2,STimage
623,BRF2,0.009063262771908581,G2,STimage
624,BST2,0.29176356287694033,G2,STimage
625,BRD9,0.17148932794795707,G2,STimage
626,OASL,0.38158620078093747,G2,STimage
627,CHD1,0.01749676643813419,G2,STimage
628,GAS6,0.433363528065905,G2,STimage
629,OPTN,0.022812250756176326,G2,STimage
630,DMAP1,0.15460343818780656,G2,STimage
631,CORO2A,0.19349187750283164,G2,STimage
632,DPM2,0.11557129173561001,G2,STimage
633,C2CD2L,0.0646075166306083,G2,STimage
634,UBA6,0.17631507702563204,G2,STimage
635,TBC1D23,0.2291167326957448,G2,STimage
636,LUC7L3,0.14469700682341238,G2,STimage
637,JAK3,0.20094748153607625,G2,STimage
638,CALML5,-0.01791708506763389,G2,STimage
639,LRRC8A,0.09396571010235807,G2,STimage
640,ATP6AP1,0.43827200957050105,G2,STimage
641,PHF13,0.17068357065275372,G2,STimage
642,LCP1,0.2135436211077399,G2,STimage
643,MAVS,0.16661458585979502,G2,STimage
644,MFSD3,0.17005319624563137,G2,STimage
645,TRIM14,0.10712698270049434,G2,STimage
646,ALDH16A1,0.16025034800414054,G2,STimage
647,INTS8,0.18714130042442131,G2,STimage
648,LUM,0.46557427768297294,G2,STimage
649,ZNF83,0.19637252506483616,G2,STimage
650,ARF6,0.2230793921854651,G2,STimage
651,PARN,0.17451659288100682,G2,STimage
652,ISLR,0.22074257263329772,G2,STimage
653,GBP2,0.2980272221892734,G2,STimage
654,WDFY3,0.1898010254282626,G2,STimage
655,ADAM15,0.3395863614589381,G2,STimage
656,MAP4K2,0.09611343838950644,G2,STimage
657,MRPL23,0.13002111031667574,G2,STimage
658,C2,0.12708245142001384,G2,STimage
659,CD4,0.20298190919488748,G2,STimage
660,KRT8,0.43498618376249026,G2,STimage
661,CUTC,0.07963172745545377,G2,STimage
662,HAGHL,0.14480424414643964,G2,STimage
663,ACAA1,0.20872936492408095,G2,STimage
664,ZFR,0.09319144520089583,G2,STimage
665,LANCL1,0.16654445653359304,G2,STimage
666,SLC8B1,0.0628105733448502,G2,STimage
667,TRAC,0.36914267171692783,G2,STimage
668,ANO10,0.15063190099494697,G2,STimage
669,SIGLEC1,0.05990178933198681,G2,STimage
670,OGFRL1,0.12395745603363593,G2,STimage
671,BIN3,0.08214770669894994,G2,STimage
672,NDUFC1,0.13808621826473047,G2,STimage
673,RRAS,0.23814770781172612,G2,STimage
674,GATA3,0.3475292805314763,G2,STimage
675,CCNB1IP1,0.018382094690498813,G2,STimage
676,IER5L,0.03422152595511217,G2,STimage
677,DERL3,0.1013757523735963,G2,STimage
678,PNP,0.06314353453398802,G2,STimage
679,TACC3,0.09582265743946818,G2,STimage
680,CERCAM,0.17194715427218407,G2,STimage
681,NINJ1,0.2716884658245299,G2,STimage
682,C1orf216,0.1146609248249338,G2,STimage
683,TCEA3,0.21353390733191072,G2,STimage
684,TMEM184A,0.15628066005743116,G2,STimage
685,BICDL1,0.004263491783591103,G2,STimage
686,DCXR,0.1902244037690501,G2,STimage
687,NELFE,0.14472264197022935,G2,STimage
688,FARSB,0.20641572896250795,G2,STimage
689,PPIH,0.1092990004650653,G2,STimage
690,CERS5,0.13443655697120294,G2,STimage
691,GMPPA,0.2926068756817442,G2,STimage
692,SH3BP5L,0.21678760557116608,G2,STimage
693,ZNF668,0.13057959662337965,G2,STimage
694,FADS2,0.3318321248741825,G2,STimage
695,NR4A1,0.10295843497003608,G2,STimage
696,COL14A1,0.07166455662959534,G2,STimage
697,PRKCSH,0.49080995621144824,G2,STimage
698,HLA-DRA,0.35531165969035616,G2,STimage
699,PLEKHO2,0.16432767556343833,G2,STimage
700,NCKAP5L,0.016505429687046786,G2,STimage
701,LIMK1,0.28082974855924797,G2,STimage
702,ITSN1,0.07345497416776299,G2,STimage
703,ARID5A,0.16527364377854883,G2,STimage
704,STMN1,0.3465358163473047,G2,STimage
705,FAM3A,0.07515796457486044,G2,STimage
706,TNFRSF4,0.01732209828664996,G2,STimage
707,GALK1,0.02725067658694001,G2,STimage
708,MYL9,0.42251942185134117,G2,STimage
709,SVIL,0.08622901317009882,G2,STimage
710,CLU,0.37696283059446706,G2,STimage
711,LCK,0.1834074030719251,G2,STimage
712,SMCHD1,0.14236318709134463,G2,STimage
713,QSOX1,0.378833212564515,G2,STimage
714,STK4,0.07331386474006317,G2,STimage
715,IGLC3,0.23157689447298277,G2,STimage
716,JMJD6,0.19042447026728695,G2,STimage
717,RUVBL1,0.11157056214082738,G2,STimage
718,CFAP36,0.0980549236950854,G2,STimage
719,EFEMP2,0.17111843580119604,G2,STimage
720,FAM160B1,0.012439962684551203,G2,STimage
721,SLC16A2,0.13077750054725776,G2,STimage
722,SNX33,0.16060758704989933,G2,STimage
723,MAGEF1,0.1928758981531537,G2,STimage
724,DENND1A,-0.0050794208333635816,G2,STimage
725,PITX1,0.11760405766057633,G2,STimage
726,UFD1L,0.21094099598297578,G2,STimage
727,NFATC4,0.10980709864914602,G2,STimage
728,ORC2,0.023959238932620038,G2,STimage
729,CROCC,0.13411283203307423,G2,STimage
730,AES,0.23769524412314544,G2,STimage
731,HLA-DMB,0.05197049844286523,G2,STimage
732,ANKRD12,0.040636201406743025,G2,STimage
733,UBA52,0.45059285145204586,G2,STimage
734,SEC14L2,0.002588057757671172,G2,STimage
735,PLPPR2,0.22343506359727847,G2,STimage
736,CD74,0.3460425571235896,G2,STimage
737,CTIF,0.0851670262587368,G2,STimage
738,AURKAIP1,0.2160893758281914,G2,STimage
739,LGALS1,0.17689304140716794,G2,STimage
740,MTG2,0.23005211107100848,G2,STimage
741,TAX1BP3,0.1847040460717258,G2,STimage
742,SLC25A24,0.2394377242320965,G2,STimage
743,DESI1,0.07207811936628254,G2,STimage
744,RECQL4,0.1290782763541781,G2,STimage
745,CCDC88B,0.18166300099965738,G2,STimage
746,MYL12B,0.48739990492248153,G2,STimage
747,SRRT,0.27767136787968666,G2,STimage
748,INAFM1,0.02424965276179304,G2,STimage
749,LTB4R,0.030852421640673634,G2,STimage
750,CARS2,0.08024243043352333,G2,STimage
751,DDRGK1,0.11278533969629387,G2,STimage
752,CHD6,0.18863782473342222,G2,STimage
753,HSD17B1,0.10165164605795887,G2,STimage
754,YTHDC1,0.06905493884594877,G2,STimage
755,C15orf61,0.2040470242844742,G2,STimage
756,CAPG,0.31917698227545394,G2,STimage
757,PHKB,0.2597354975935882,G2,STimage
758,HLA-DRB1,0.30611303357241815,G2,STimage
759,BTG1,0.29080404709751356,G2,STimage
760,LMNA,0.3235087877867021,G2,STimage
761,SRPX2,0.1913945172438583,G2,STimage
762,MRPS22,0.11201850605656752,G2,STimage
763,CXXC5,0.2147089989866461,G2,STimage
764,PGLS,0.22542255015851004,G2,STimage
765,LTF,0.1381826822652488,G2,STimage
766,ZNRF1,0.19927887398354668,G2,STimage
767,IGFBP4,0.014359586354583006,G2,STimage
768,CLASRP,0.19890397947639826,G2,STimage
769,ARHGAP45,0.26462385405469685,G2,STimage
770,MICALL2,0.1739172687758035,G2,STimage
771,MAGI1,0.13217719463551314,G2,STimage
772,SRR,0.10649407301119003,G2,STimage
773,CD68,0.20405288860498044,G2,STimage
774,GNL2,0.2996159672434352,G2,STimage
775,TP53I3,0.12895423855877988,G2,STimage
776,TGFBR2,0.0518376237255207,G2,STimage
777,UBXN1,0.1752184525604566,G2,STimage
778,EIF3F,0.1848356472388147,G2,STimage
779,SLC2A8,0.06125973388699837,G2,STimage
780,LLGL1,0.03617829042954907,G2,STimage
781,SLC16A3,0.16752152371222817,G2,STimage
782,VAV1,0.10597130935460221,G2,STimage
783,NDRG1,0.49155967525643907,G2,STimage
784,TNFRSF14,0.048500164792931545,G2,STimage
